county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Gibson,WAS1 - NG,Straight Party,,Republican Party,REP,36,11,111,158
Gibson,WAS1 - NG,Straight Party,,Democratic Party,DEM,5,1,16,22
Gibson,WAS1 - NG,Straight Party,,Libertarian Party,LIB,2,0,1,3
Gibson,WAS1 - NG,Straight Party,,We the People Party,WTP,0,0,2,2
Gibson,WAS1 - NG,President,,Donald J. Trump,REP,66,24,262,352
Gibson,WAS1 - NG,President,,Kamala D. Harris,DEM,16,2,62,80
Gibson,WAS1 - NG,President,,Chase Oliver,LIB,1,0,2,3
Gibson,WAS1 - NG,President,,Robert F. Kennedy Jr.,WTP,1,1,4,6
Gibson,WAS1 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,WAS1 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,WAS1 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,WAS1 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,WAS1 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,WAS1 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,WAS1 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,WAS1 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,WAS1 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,WAS1 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,WAS1 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,WAS1 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,WAS1 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,WAS1 - NG,U.S. Senate,,JIM BANKS,REP,64,24,256,344
Gibson,WAS1 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,15,4,61,80
Gibson,WAS1 - NG,U.S. Senate,,ANDREW HORNING,LIB,1,0,9,10
Gibson,WAS1 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,WAS1 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,WAS1 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,63,25,245,333
Gibson,WAS1 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,14,3,74,91
Gibson,WAS1 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,3,0,12,15
Gibson,WAS1 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,WAS1 - NG,Attorney General,,TODD ROKITA,REP,64,24,260,348
Gibson,WAS1 - NG,Attorney General,,DESTINY WELLS,DEM,14,3,64,81
Gibson,WAS1 - NG,U.S. House,8,MARK MESSMER,REP,64,25,265,354
Gibson,WAS1 - NG,U.S. House,8,ERIK HURT,DEM,14,3,59,76
Gibson,WAS1 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,3,0,3,6
Gibson,WAS1 - NG,State House,64,MATT HOSTETTLER,REP,69,26,283,378
Gibson,WAS1 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,71,23,285,379
Gibson,WAS1 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,69,23,277,369
Gibson,WAS1 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,68,19,276,363
Gibson,WAS1 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,68,22,267,357
Gibson,WAS1 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,65,19,264,348
Gibson,WAS1 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,53,23,207,283
Gibson,WAS1 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,24,3,116,143
Gibson,WAS1 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,46,17,178,241
Gibson,WAS1 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,41,16,157,214
Gibson,WAS1 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,31,11,140,182
Gibson,WAS1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,20,3,85,108
Gibson,WAS1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,35,8,122,165
Gibson,WAS1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,16,14,98,128
Gibson,WAS1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,33,17,118,168
Gibson,WAS1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,24,14,125,163
Gibson,WAS1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,43,8,146,197
Gibson,WAS1 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,34,12,159,205
Gibson,WAS1 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,20,8,68,96
Gibson,WAS1 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,32,11,163,206
Gibson,WAS1 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,21,9,62,92
Gibson,WAS1 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,36,10,161,207
Gibson,WAS1 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,17,10,65,92
Gibson,WAS1 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,34,11,165,210
Gibson,WAS1 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,19,9,62,90
Gibson,WAS1 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,34,9,156,199
Gibson,WAS1 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,19,9,66,94
Gibson,WR1 - NG,Ballots Cast,,,,,,,206
Gibson,WR1 - NG,PUBLIC QUESTION #1,,YES,,1,26,51,78
Gibson,WR1 - NG,PUBLIC QUESTION #1,,NO,,8,25,57,90
Gibson,WR1 - NG,Straight Party,,Republican Party,REP,2,25,41,68
Gibson,WR1 - NG,Straight Party,,Democratic Party,DEM,3,5,7,15
Gibson,WR1 - NG,Straight Party,,Libertarian Party,LIB,0,0,0,0
Gibson,WR1 - NG,Straight Party,,We the People Party,WTP,0,0,1,1
Gibson,WR1 - NG,President,,Donald J. Trump,REP,3,48,106,157
Gibson,WR1 - NG,President,,Kamala D. Harris,DEM,7,12,26,45
Gibson,WR1 - NG,President,,Chase Oliver,LIB,0,1,0,1
Gibson,WR1 - NG,President,,Robert F. Kennedy Jr.,WTP,0,0,3,3
Gibson,WR1 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,WR1 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,WR1 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,WR1 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,WR1 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,WR1 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,WR1 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,WR1 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,WR1 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,WR1 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,WR1 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,WR1 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,WR1 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,WR1 - NG,U.S. Senate,,JIM BANKS,REP,3,47,99,149
Gibson,WR1 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,7,11,27,45
Gibson,WR1 - NG,U.S. Senate,,ANDREW HORNING,LIB,0,3,5,8
Gibson,WR1 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,WR1 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,WR1 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,3,47,94,144
Gibson,WR1 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,7,10,32,49
Gibson,WR1 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,4,6,10
Gibson,WR1 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,WR1 - NG,Attorney General,,TODD ROKITA,REP,3,46,98,147
Gibson,WR1 - NG,Attorney General,,DESTINY WELLS,DEM,7,12,30,49
Gibson,WR1 - NG,U.S. House,8,MARK MESSMER,REP,3,47,105,155
Gibson,WR1 - NG,U.S. House,8,ERIK HURT,DEM,7,9,22,38
Gibson,WR1 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,0,5,4,9
Gibson,WR1 - NG,State House,64,MATT HOSTETTLER,REP,3,50,108,161
Gibson,WR1 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,3,55,117,175
Gibson,WR1 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,3,54,116,173
Gibson,WR1 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,3,52,113,168
Gibson,WR1 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,3,53,112,168
Gibson,WR1 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,3,54,114,171
Gibson,WR1 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,3,39,77,119
Gibson,WR1 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,7,21,57,85
Gibson,WR1 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,3,38,84,125
Gibson,WR1 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,5,35,88,128
Gibson,WR1 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,2,22,65,89
Gibson,WR1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,1,16,35,52
Gibson,WR1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,3,27,66,96
Gibson,WR1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,6,17,50,73
Gibson,WR1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,3,18,42,63
Gibson,WR1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,1,28,62,91
Gibson,WR1 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,8,21,57,86
Gibson,WR1 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,1,30,84,115
Gibson,WR1 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,8,17,27,52
Gibson,WR1 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,1,30,81,112
Gibson,WR1 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,8,17,30,55
Gibson,WR1 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,1,32,82,115
Gibson,WR1 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,8,15,27,50
Gibson,WR1 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,1,32,82,115
Gibson,WR1 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,8,15,26,49
Gibson,WR1 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,1,32,82,115
Gibson,WR1 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,8,14,25,47
Gibson,WR1 - PAT,Ballots Cast,,,,,,,311
Gibson,WR1 - PAT,PUBLIC QUESTION #1,,YES,,9,26,89,124
Gibson,WR1 - PAT,PUBLIC QUESTION #1,,NO,,6,34,71,111
Gibson,WR1 - PAT,Straight Party,,Republican Party,REP,6,26,69,101
Gibson,WR1 - PAT,Straight Party,,Democratic Party,DEM,4,8,18,30
Gibson,WR1 - PAT,Straight Party,,Libertarian Party,LIB,0,0,1,1
Gibson,WR1 - PAT,Straight Party,,We the People Party,WTP,0,0,8,8
Gibson,WR1 - PAT,President,,Donald J. Trump,REP,11,53,168,232
Gibson,WR1 - PAT,President,,Kamala D. Harris,DEM,7,17,47,71
Gibson,WR1 - PAT,President,,Chase Oliver,LIB,0,0,1,1
Gibson,WR1 - PAT,President,,Robert F. Kennedy Jr.,WTP,0,0,4,4
Gibson,WR1 - PAT,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,WR1 - PAT,President,,Carol Asher (W),,0,0,0,0
Gibson,WR1 - PAT,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,WR1 - PAT,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,WR1 - PAT,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,WR1 - PAT,President,,Doug Jenkins (W),,0,0,0,0
Gibson,WR1 - PAT,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,WR1 - PAT,President,,Paij Boring (W),,0,0,0,0
Gibson,WR1 - PAT,President,,Peter Sonski (W),,0,0,0,0
Gibson,WR1 - PAT,President,,Shondra Irving (W),,0,0,0,0
Gibson,WR1 - PAT,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,WR1 - PAT,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,WR1 - PAT,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,WR1 - PAT,U.S. Senate,,JIM BANKS,REP,11,48,155,214
Gibson,WR1 - PAT,U.S. Senate,,VALERIE MCCRAY,DEM,7,18,52,77
Gibson,WR1 - PAT,U.S. Senate,,ANDREW HORNING,LIB,0,1,6,7
Gibson,WR1 - PAT,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,WR1 - PAT,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,WR1 - PAT,Governor,,MIKE BRAUN MICAH BECKWITH,REP,10,52,153,215
Gibson,WR1 - PAT,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,8,18,53,79
Gibson,WR1 - PAT,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,0,9,9
Gibson,WR1 - PAT,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,WR1 - PAT,Attorney General,,TODD ROKITA,REP,11,51,166,228
Gibson,WR1 - PAT,Attorney General,,DESTINY WELLS,DEM,7,18,48,73
Gibson,WR1 - PAT,U.S. House,8,MARK MESSMER,REP,11,52,162,225
Gibson,WR1 - PAT,U.S. House,8,ERIK HURT,DEM,7,17,47,71
Gibson,WR1 - PAT,U.S. House,8,K RICHARD FITZLAFF,LIB,0,1,6,7
Gibson,WR1 - PAT,State House,64,MATT HOSTETTLER,REP,11,55,177,243
Gibson,WR1 - PAT,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,14,56,186,256
Gibson,WR1 - PAT,COUNTY AUDITOR,,MIKE WATKINS,REP,11,56,184,251
Gibson,WR1 - PAT,COUNTY CORONER,,BARRETT W. DOYLE,REP,13,56,182,251
Gibson,WR1 - PAT,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,11,55,182,248
Gibson,WR1 - PAT,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,13,53,175,241
Gibson,WR1 - PAT,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,8,44,128,180
Gibson,WR1 - PAT,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,9,23,85,117
Gibson,WR1 - PAT,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,10,44,139,193
Gibson,WR1 - PAT,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,7,35,135,177
Gibson,WR1 - PAT,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,7,30,97,134
Gibson,WR1 - PAT,CLERK-TREASURER TOWN OF PATOKA,,STEPHANIE BERRY,DEM,12,47,163,222
Gibson,WR1 - PAT,TOWN COUNCIL At-Large TOWN OF PATOKA,,MARK W. BERRY,REP,10,43,150,203
Gibson,WR1 - PAT,TOWN COUNCIL At-Large TOWN OF PATOKA,,HERBERT GRAY,REP,6,30,85,121
Gibson,WR1 - PAT,TOWN COUNCIL At-Large TOWN OF PATOKA,,MICHAEL H KERMODE,REP,9,32,119,160
Gibson,WR1 - PAT,TOWN COUNCIL At-Large TOWN OF PATOKA,,THOMAS YOUNG,DEM,7,33,112,152
Gibson,WR1 - PAT,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,4,19,72,95
Gibson,WR1 - PAT,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,7,31,109,147
Gibson,WR1 - PAT,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,3,19,54,76
Gibson,WR1 - PAT,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,6,22,52,80
Gibson,WR1 - PAT,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,4,33,74,111
Gibson,WR1 - PAT,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,10,24,109,143
Gibson,WR1 - PAT,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,8,35,115,158
Gibson,WR1 - PAT,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,4,13,42,59
Gibson,WR1 - PAT,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,6,36,116,158
Gibson,WR1 - PAT,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,6,13,40,59
Gibson,WR1 - PAT,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,6,37,118,161
Gibson,WR1 - PAT,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,6,12,39,57
Gibson,WR1 - PAT,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,6,32,119,157
Gibson,WR1 - PAT,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,6,14,35,55
Gibson,WR1 - PAT,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,5,33,111,149
Gibson,WR1 - PAT,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,7,13,43,63
Gibson,WR2 - NG,Ballots Cast,,,,,,,228
Gibson,WR2 - NG,PUBLIC QUESTION #1,,YES,,14,0,70,84
Gibson,WR2 - NG,PUBLIC QUESTION #1,,NO,,17,0,66,83
Gibson,WR2 - NG,Straight Party,,Republican Party,REP,13,0,42,55
Gibson,WR2 - NG,Straight Party,,Democratic Party,DEM,6,0,12,18
Gibson,WR2 - NG,Straight Party,,Libertarian Party,LIB,0,0,2,2
Gibson,WR2 - NG,Straight Party,,We the People Party,WTP,0,0,3,3
Gibson,WR2 - NG,President,,Donald J. Trump,REP,38,0,122,160
Gibson,WR2 - NG,President,,Kamala D. Harris,DEM,14,0,43,57
Gibson,WR2 - NG,President,,Chase Oliver,LIB,0,0,2,2
Gibson,WR2 - NG,President,,Robert F. Kennedy Jr.,WTP,0,0,5,5
Gibson,WR2 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,WR2 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,WR2 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,WR2 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,WR2 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,WR2 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,WR2 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,WR2 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,WR2 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,WR2 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,WR2 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,WR2 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,WR2 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,WR2 - NG,U.S. Senate,,JIM BANKS,REP,36,0,110,146
Gibson,WR2 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,13,0,46,59
Gibson,WR2 - NG,U.S. Senate,,ANDREW HORNING,LIB,2,0,8,10
Gibson,WR2 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,WR2 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,WR2 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,34,0,115,149
Gibson,WR2 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,14,0,45,59
Gibson,WR2 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,3,0,7,10
Gibson,WR2 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,WR2 - NG,Attorney General,,TODD ROKITA,REP,39,0,116,155
Gibson,WR2 - NG,Attorney General,,DESTINY WELLS,DEM,12,0,47,59
Gibson,WR2 - NG,U.S. House,8,MARK MESSMER,REP,37,0,124,161
Gibson,WR2 - NG,U.S. House,8,ERIK HURT,DEM,13,0,36,49
Gibson,WR2 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,1,0,4,5
Gibson,WR2 - NG,State House,64,MATT HOSTETTLER,REP,39,0,144,183
Gibson,WR2 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,40,0,148,188
Gibson,WR2 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,37,0,140,177
Gibson,WR2 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,36,0,140,176
Gibson,WR2 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,40,0,138,178
Gibson,WR2 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,37,0,134,171
Gibson,WR2 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,35,0,118,153
Gibson,WR2 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,15,0,49,64
Gibson,WR2 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,31,0,114,145
Gibson,WR2 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,19,0,84,103
Gibson,WR2 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,19,0,75,94
Gibson,WR2 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,6,0,48,54
Gibson,WR2 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,15,0,81,96
Gibson,WR2 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,13,0,50,63
Gibson,WR2 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,26,0,64,90
Gibson,WR2 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,22,0,73,95
Gibson,WR2 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,20,0,78,98
Gibson,WR2 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,20,0,88,108
Gibson,WR2 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,9,0,51,60
Gibson,WR2 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,21,0,85,106
Gibson,WR2 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,8,0,53,61
Gibson,WR2 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,21,0,88,109
Gibson,WR2 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,7,0,48,55
Gibson,WR2 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,18,0,82,100
Gibson,WR2 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,11,0,55,66
Gibson,WR2 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,21,0,85,106
Gibson,WR2 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,6,0,54,60
