county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Monroe,11-PERRY 09,Governor,,,Under Votes,11,6,3,2
Monroe,11-PERRY 09,Attorney General,,REP,Todd ROKITA,148,87,47,14
Monroe,11-PERRY 09,Attorney General,,DEM,Destiny WELLS,545,330,157,58
Monroe,11-PERRY 09,Attorney General,,,Total Votes,693,417,204,72
Monroe,11-PERRY 09,Attorney General,,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,Attorney General,,,Under Votes,17,8,5,4
Monroe,11-PERRY 09,U.S. House,9,REP,Erin HOUCHIN,159,90,54,15
Monroe,11-PERRY 09,U.S. House,9,DEM,Timothy (Tim) PECK,521,319,145,57
Monroe,11-PERRY 09,U.S. House,9,LIB,Russell (Russ) BROOKSBANK,12,6,6,0
Monroe,11-PERRY 09,U.S. House,9,,Write-In,1,1,0,0
Monroe,11-PERRY 09,U.S. House,9,,Total Votes,693,416,205,72
Monroe,11-PERRY 09,U.S. House,9,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,U.S. House,9,,Under Votes,17,9,4,4
Monroe,11-PERRY 09,State Senate,40,DEM,Shelli YODER,546,335,157,54
Monroe,11-PERRY 09,State Senate,40,,Total Votes,546,335,157,54
Monroe,11-PERRY 09,State Senate,40,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,State Senate,40,,Under Votes,164,90,52,22
Monroe,11-PERRY 09,State House,61,DEM,Matt PIERCE,543,332,157,54
Monroe,11-PERRY 09,State House,61,,Total Votes,543,332,157,54
Monroe,11-PERRY 09,State House,61,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,State House,61,,Under Votes,167,93,52,22
Monroe,11-PERRY 09,County Auditor,,DEM,Brianne (Bri) GREGORY,530,327,154,49
Monroe,11-PERRY 09,County Auditor,,,Total Votes,530,327,154,49
Monroe,11-PERRY 09,County Auditor,,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,County Auditor,,,Under Votes,180,98,55,27
Monroe,11-PERRY 09,County Commissioner,2,DEM,Julie THOMAS,517,317,152,48
Monroe,11-PERRY 09,County Commissioner,2,,Total Votes,517,317,152,48
Monroe,11-PERRY 09,County Commissioner,2,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,County Commissioner,2,,Under Votes,193,108,57,28
Monroe,11-PERRY 09,County Commissioner,3,REP,Joe VAN DEVENTER,171,93,59,19
Monroe,11-PERRY 09,County Commissioner,3,DEM,Jody MADEIRA,503,314,139,50
Monroe,11-PERRY 09,County Commissioner,3,,Total Votes,674,407,198,69
Monroe,11-PERRY 09,County Commissioner,3,,Over Votes,3,2,1,0
Monroe,11-PERRY 09,County Commissioner,3,,Under Votes,33,16,10,7
Monroe,11-PERRY 09,County Coroner,,DEM,Jeffery (Jeff) HALL,531,327,155,49
Monroe,11-PERRY 09,County Coroner,,,Total Votes,531,327,155,49
Monroe,11-PERRY 09,County Coroner,,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,County Coroner,,,Under Votes,179,98,54,27
Monroe,11-PERRY 09,County Council Member,At Large,DEM,Trent DECKARD,386,239,111,36
Monroe,11-PERRY 09,County Council Member,At Large,DEM,David G HENRY,346,223,91,32
Monroe,11-PERRY 09,County Council Member,At Large,DEM,Cheryl MUNSON,393,251,106,36
Monroe,11-PERRY 09,County Council Member,At Large,,Write-In,7,3,3,1
Monroe,11-PERRY 09,County Council Member,At Large,,Total Votes,1132,716,311,105
Monroe,11-PERRY 09,County Council Member,At Large,,Over Votes,1,0,1,0
Monroe,11-PERRY 09,County Council Member,At Large,,Under Votes,995,559,313,123
Monroe,11-PERRY 09,County Surveyor,,DEM,Trohn ENRIGHT-RANDOLPH,531,326,156,49
Monroe,11-PERRY 09,County Surveyor,,,Total Votes,531,326,156,49
Monroe,11-PERRY 09,County Surveyor,,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,County Surveyor,,,Under Votes,179,99,53,27
Monroe,11-PERRY 09,County Treasurer,,DEM,Catherine (Cathy) SMITH,529,326,155,48
Monroe,11-PERRY 09,County Treasurer,,,Total Votes,529,326,155,48
Monroe,11-PERRY 09,County Treasurer,,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,County Treasurer,,,Under Votes,181,99,54,28
Monroe,11-PERRY 09,MCCSC,2,NP,April HENNESSEY,377,232,115,30
Monroe,11-PERRY 09,MCCSC,2,,Total Votes,377,232,115,30
Monroe,11-PERRY 09,MCCSC,2,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,MCCSC,2,,Under Votes,333,193,94,46
Monroe,11-PERRY 09,MCCSC,4,NP,Tiana WILLIAMS IRUOJE,364,220,115,29
Monroe,11-PERRY 09,MCCSC,4,,Total Votes,364,220,115,29
Monroe,11-PERRY 09,MCCSC,4,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,MCCSC,4,,Under Votes,346,205,94,47
Monroe,11-PERRY 09,MCCSC,5,NP,Erin COOPERMAN,350,210,110,30
Monroe,11-PERRY 09,MCCSC,5,,Total Votes,350,210,110,30
Monroe,11-PERRY 09,MCCSC,5,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,MCCSC,5,,Under Votes,360,215,99,46
Monroe,11-PERRY 09,MCCSC,6,NP,Ross GRIMES,353,216,110,27
Monroe,11-PERRY 09,MCCSC,6,,Total Votes,353,216,110,27
Monroe,11-PERRY 09,MCCSC,6,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,MCCSC,6,,Under Votes,357,209,99,49
Monroe,11-PERRY 09,10TH JUDICIAL CIRCUIT,2,DEM,Christine Talley HASEMAN,531,326,153,52
Monroe,11-PERRY 09,10TH JUDICIAL CIRCUIT,2,,Total Votes,531,326,153,52
Monroe,11-PERRY 09,10TH JUDICIAL CIRCUIT,2,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,10TH JUDICIAL CIRCUIT,2,,Under Votes,179,99,56,24
Monroe,11-PERRY 09,10TH JUDICIAL CIRCUIT,3,DEM,Catherine B. STAFFORD,526,323,152,51
Monroe,11-PERRY 09,10TH JUDICIAL CIRCUIT,3,,Total Votes,526,323,152,51
Monroe,11-PERRY 09,10TH JUDICIAL CIRCUIT,3,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,10TH JUDICIAL CIRCUIT,3,,Under Votes,184,102,57,25
Monroe,11-PERRY 09,10TH JUDICIAL CIRCUIT,8,DEM,Darcie L. FAWCETT,531,326,154,51
Monroe,11-PERRY 09,10TH JUDICIAL CIRCUIT,8,,Total Votes,531,326,154,51
Monroe,11-PERRY 09,10TH JUDICIAL CIRCUIT,8,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,10TH JUDICIAL CIRCUIT,8,,Under Votes,179,99,55,25
Monroe,11-PERRY 09,Court of Appeals Dist 1-Foley,,,Yes,287,172,96,19
Monroe,11-PERRY 09,Court of Appeals Dist 1-Foley,,,No,181,113,47,21
Monroe,11-PERRY 09,Court of Appeals Dist 1-Foley,,,Total Votes,468,285,143,40
Monroe,11-PERRY 09,Court of Appeals Dist 1-Foley,,,Over Votes,2,1,1,0
Monroe,11-PERRY 09,Court of Appeals Dist 1-Foley,,,Under Votes,240,139,65,36
Monroe,11-PERRY 09,Court of Appeals Dist 4-Pyle III,,,Yes,282,170,90,22
Monroe,11-PERRY 09,Court of Appeals Dist 4-Pyle III,,,No,190,119,53,18
Monroe,11-PERRY 09,Court of Appeals Dist 4-Pyle III,,,Total Votes,472,289,143,40
Monroe,11-PERRY 09,Court of Appeals Dist 4-Pyle III,,,Over Votes,1,0,1,0
Monroe,11-PERRY 09,Court of Appeals Dist 4-Pyle III,,,Under Votes,237,136,65,36
Monroe,11-PERRY 09,IN Supreme Court-Massa,,,Yes,242,144,84,14
Monroe,11-PERRY 09,IN Supreme Court-Massa,,,No,237,149,63,25
Monroe,11-PERRY 09,IN Supreme Court-Massa,,,Total Votes,479,293,147,39
Monroe,11-PERRY 09,IN Supreme Court-Massa,,,Over Votes,1,0,1,0
Monroe,11-PERRY 09,IN Supreme Court-Massa,,,Under Votes,230,132,61,37
Monroe,11-PERRY 09,IN Supreme Court-Molter,,,Yes,234,140,78,16
Monroe,11-PERRY 09,IN Supreme Court-Molter,,,No,248,156,69,23
Monroe,11-PERRY 09,IN Supreme Court-Molter,,,Total Votes,482,296,147,39
Monroe,11-PERRY 09,IN Supreme Court-Molter,,,Over Votes,1,0,1,0
Monroe,11-PERRY 09,IN Supreme Court-Molter,,,Under Votes,227,129,61,37
Monroe,11-PERRY 09,IN Supreme Court-Rush,,,Yes,278,161,94,23
Monroe,11-PERRY 09,IN Supreme Court-Rush,,,No,215,142,57,16
Monroe,11-PERRY 09,IN Supreme Court-Rush,,,Total Votes,493,303,151,39
Monroe,11-PERRY 09,IN Supreme Court-Rush,,,Over Votes,1,0,1,0
Monroe,11-PERRY 09,IN Supreme Court-Rush,,,Under Votes,216,122,57,37
Monroe,11-PERRY 09,Straight Party,,REP,REPUBLICAN,82,49,23,10
Monroe,11-PERRY 09,Straight Party,,DEM,DEMOCRATIC,248,151,63,34
Monroe,11-PERRY 09,Straight Party,,LIB,LIBERTARIAN,1,0,1,0
Monroe,11-PERRY 09,Straight Party,,WTP,WE THE PEOPLE PARTY,3,0,3,0
Monroe,11-PERRY 09,Straight Party,,,Total Votes,334,200,90,44
Monroe,11-PERRY 09,Straight Party,,,Over Votes,0,0,0,0
Monroe,11-PERRY 09,Straight Party,,,Under Votes,376,225,119,32
Monroe,12-RICHLAND 09,Registered Voters,,,,15,,,
Monroe,12-RICHLAND 09,Ballots Cast,,,,6,,,
Monroe,12-RICHLAND 09,Public Question-Const Amendment,,,Yes,3,0,2,1
Monroe,12-RICHLAND 09,Public Question-Const Amendment,,,No,3,0,3,0
Monroe,12-RICHLAND 09,Public Question-Const Amendment,,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,Public Question-Const Amendment,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,Public Question-Const Amendment,,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,President,,REP,Donald J. TRUMP / JD VANCE,0,0,0,0
Monroe,12-RICHLAND 09,President,,DEM,Kamala D. HARRIS / Tim WALZ,6,0,5,1
Monroe,12-RICHLAND 09,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Monroe,12-RICHLAND 09,President,,WTP,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Monroe,12-RICHLAND 09,President,,,Write-In,0,0,0,0
Monroe,12-RICHLAND 09,President,,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,President,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,President,,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,U.S. Senate,,REP,Jim BANKS,1,0,0,1
Monroe,12-RICHLAND 09,U.S. Senate,,DEM,Valerie MCCRAY,5,0,5,0
Monroe,12-RICHLAND 09,U.S. Senate,,LIB,Andrew HORNING,0,0,0,0
Monroe,12-RICHLAND 09,U.S. Senate,,,Write-In,0,0,0,0
Monroe,12-RICHLAND 09,U.S. Senate,,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,U.S. Senate,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,U.S. Senate,,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,Governor,,REP,Mike BRAUN / Micah BECKWITH,0,0,0,0
Monroe,12-RICHLAND 09,Governor,,DEM,Jennifer G. MCCORMICK / Terry GOODIN,6,0,5,1
Monroe,12-RICHLAND 09,Governor,,LIB,Donald RAINWATER / Tonya HUDSON,0,0,0,0
Monroe,12-RICHLAND 09,Governor,,,Write-In,0,0,0,0
Monroe,12-RICHLAND 09,Governor,,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,Governor,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,Governor,,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,Attorney General,,REP,Todd ROKITA,1,0,1,0
Monroe,12-RICHLAND 09,Attorney General,,DEM,Destiny WELLS,5,0,4,1
Monroe,12-RICHLAND 09,Attorney General,,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,Attorney General,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,Attorney General,,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,U.S. House,9,REP,Erin HOUCHIN,0,0,0,0
Monroe,12-RICHLAND 09,U.S. House,9,DEM,Timothy (Tim) PECK,6,0,5,1
Monroe,12-RICHLAND 09,U.S. House,9,LIB,Russell (Russ) BROOKSBANK,0,0,0,0
Monroe,12-RICHLAND 09,U.S. House,9,,Write-In,0,0,0,0
Monroe,12-RICHLAND 09,U.S. House,9,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,U.S. House,9,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,U.S. House,9,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,State Senate,40,DEM,Shelli YODER,6,0,5,1
Monroe,12-RICHLAND 09,State Senate,40,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,State Senate,40,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,State Senate,40,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,State House,46,REP,Bob HEATON,0,0,0,0
Monroe,12-RICHLAND 09,State House,46,DEM,Kurtis J CUMMINGS,6,0,5,1
Monroe,12-RICHLAND 09,State House,46,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,State House,46,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,State House,46,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,County Auditor,,DEM,Brianne (Bri) GREGORY,6,0,5,1
Monroe,12-RICHLAND 09,County Auditor,,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,County Auditor,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,County Auditor,,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,County Commissioner,2,DEM,Julie THOMAS,6,0,5,1
Monroe,12-RICHLAND 09,County Commissioner,2,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,County Commissioner,2,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,County Commissioner,2,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,County Commissioner,3,REP,Joe VAN DEVENTER,0,0,0,0
Monroe,12-RICHLAND 09,County Commissioner,3,DEM,Jody MADEIRA,6,0,5,1
Monroe,12-RICHLAND 09,County Commissioner,3,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,County Commissioner,3,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,County Commissioner,3,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,County Coroner,,DEM,Jeffery (Jeff) HALL,6,0,5,1
Monroe,12-RICHLAND 09,County Coroner,,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,County Coroner,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,County Coroner,,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,County Council Member,At Large,DEM,Trent DECKARD,3,0,2,1
Monroe,12-RICHLAND 09,County Council Member,At Large,DEM,David G HENRY,4,0,3,1
Monroe,12-RICHLAND 09,County Council Member,At Large,DEM,Cheryl MUNSON,4,0,3,1
Monroe,12-RICHLAND 09,County Council Member,At Large,,Write-In,0,0,0,0
Monroe,12-RICHLAND 09,County Council Member,At Large,,Total Votes,11,0,8,3
Monroe,12-RICHLAND 09,County Council Member,At Large,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,County Council Member,At Large,,Under Votes,7,0,7,0
Monroe,12-RICHLAND 09,County Surveyor,,DEM,Trohn ENRIGHT-RANDOLPH,6,0,5,1
Monroe,12-RICHLAND 09,County Surveyor,,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,County Surveyor,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,County Surveyor,,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,County Treasurer,,DEM,Catherine (Cathy) SMITH,6,0,5,1
Monroe,12-RICHLAND 09,County Treasurer,,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,County Treasurer,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,County Treasurer,,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,RBBCSC,At Large,NP,Brad TUCKER,3,0,2,1
Monroe,12-RICHLAND 09,RBBCSC,At Large,,Total Votes,3,0,2,1
Monroe,12-RICHLAND 09,RBBCSC,At Large,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,RBBCSC,At Large,,Under Votes,3,0,3,0
Monroe,12-RICHLAND 09,RBBCSC,BEAN BLOSSOM DISTRICT,NP,Jimmie Dale DURNIL,5,0,4,1
Monroe,12-RICHLAND 09,RBBCSC,BEAN BLOSSOM DISTRICT,,Total Votes,5,0,4,1
Monroe,12-RICHLAND 09,RBBCSC,BEAN BLOSSOM DISTRICT,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,RBBCSC,BEAN BLOSSOM DISTRICT,,Under Votes,1,0,1,0
Monroe,12-RICHLAND 09,RBBCSC,RICHLAND DISTRICT,NP,Lawrence J (Larry) DEMOSS,4,0,3,1
Monroe,12-RICHLAND 09,RBBCSC,RICHLAND DISTRICT,,Total Votes,4,0,3,1
Monroe,12-RICHLAND 09,RBBCSC,RICHLAND DISTRICT,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,RBBCSC,RICHLAND DISTRICT,,Under Votes,2,0,2,0
Monroe,12-RICHLAND 09,10TH JUDICIAL CIRCUIT,2,DEM,Christine Talley HASEMAN,6,0,5,1
Monroe,12-RICHLAND 09,10TH JUDICIAL CIRCUIT,2,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,10TH JUDICIAL CIRCUIT,2,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,10TH JUDICIAL CIRCUIT,2,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,10TH JUDICIAL CIRCUIT,3,DEM,Catherine B. STAFFORD,6,0,5,1
Monroe,12-RICHLAND 09,10TH JUDICIAL CIRCUIT,3,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,10TH JUDICIAL CIRCUIT,3,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,10TH JUDICIAL CIRCUIT,3,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,10TH JUDICIAL CIRCUIT,8,DEM,Darcie L. FAWCETT,6,0,5,1
Monroe,12-RICHLAND 09,10TH JUDICIAL CIRCUIT,8,,Total Votes,6,0,5,1
Monroe,12-RICHLAND 09,10TH JUDICIAL CIRCUIT,8,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,10TH JUDICIAL CIRCUIT,8,,Under Votes,0,0,0,0
Monroe,12-RICHLAND 09,Court of Appeals Dist 1-Foley,,,Yes,2,0,2,0
Monroe,12-RICHLAND 09,Court of Appeals Dist 1-Foley,,,No,3,0,2,1
Monroe,12-RICHLAND 09,Court of Appeals Dist 1-Foley,,,Total Votes,5,0,4,1
Monroe,12-RICHLAND 09,Court of Appeals Dist 1-Foley,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,Court of Appeals Dist 1-Foley,,,Under Votes,1,0,1,0
Monroe,12-RICHLAND 09,Court of Appeals Dist 4-Pyle III,,,Yes,2,0,2,0
Monroe,12-RICHLAND 09,Court of Appeals Dist 4-Pyle III,,,No,3,0,2,1
Monroe,12-RICHLAND 09,Court of Appeals Dist 4-Pyle III,,,Total Votes,5,0,4,1
Monroe,12-RICHLAND 09,Court of Appeals Dist 4-Pyle III,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,Court of Appeals Dist 4-Pyle III,,,Under Votes,1,0,1,0
Monroe,12-RICHLAND 09,IN Supreme Court-Massa,,,Yes,2,0,2,0
Monroe,12-RICHLAND 09,IN Supreme Court-Massa,,,No,3,0,2,1
Monroe,12-RICHLAND 09,IN Supreme Court-Massa,,,Total Votes,5,0,4,1
Monroe,12-RICHLAND 09,IN Supreme Court-Massa,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,IN Supreme Court-Massa,,,Under Votes,1,0,1,0
Monroe,12-RICHLAND 09,IN Supreme Court-Molter,,,Yes,2,0,2,0
Monroe,12-RICHLAND 09,IN Supreme Court-Molter,,,No,3,0,2,1
Monroe,12-RICHLAND 09,IN Supreme Court-Molter,,,Total Votes,5,0,4,1
Monroe,12-RICHLAND 09,IN Supreme Court-Molter,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,IN Supreme Court-Molter,,,Under Votes,1,0,1,0
Monroe,12-RICHLAND 09,IN Supreme Court-Rush,,,Yes,2,0,2,0
Monroe,12-RICHLAND 09,IN Supreme Court-Rush,,,No,3,0,2,1
Monroe,12-RICHLAND 09,IN Supreme Court-Rush,,,Total Votes,5,0,4,1
Monroe,12-RICHLAND 09,IN Supreme Court-Rush,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,IN Supreme Court-Rush,,,Under Votes,1,0,1,0
Monroe,12-RICHLAND 09,Straight Party,,REP,REPUBLICAN,0,0,0,0
Monroe,12-RICHLAND 09,Straight Party,,DEM,DEMOCRATIC,4,0,4,0
Monroe,12-RICHLAND 09,Straight Party,,LIB,LIBERTARIAN,0,0,0,0
Monroe,12-RICHLAND 09,Straight Party,,WTP,WE THE PEOPLE PARTY,0,0,0,0
Monroe,12-RICHLAND 09,Straight Party,,,Total Votes,4,0,4,0
Monroe,12-RICHLAND 09,Straight Party,,,Over Votes,0,0,0,0
Monroe,12-RICHLAND 09,Straight Party,,,Under Votes,2,0,1,1
Monroe,13-PERRY 20,Registered Voters,,,,1050,,,
Monroe,13-PERRY 20,Ballots Cast,,,,555,,,
Monroe,13-PERRY 20,Public Question-Const Amendment,,,Yes,210,109,78,23
Monroe,13-PERRY 20,Public Question-Const Amendment,,,No,266,125,121,20
Monroe,13-PERRY 20,Public Question-Const Amendment,,,Total Votes,476,234,199,43
Monroe,13-PERRY 20,Public Question-Const Amendment,,,Over Votes,0,0,0,0
Monroe,13-PERRY 20,Public Question-Const Amendment,,,Under Votes,79,40,32,7
Monroe,13-PERRY 20,President,,REP,Donald J. TRUMP / JD VANCE,111,42,55,14
Monroe,13-PERRY 20,President,,DEM,Kamala D. HARRIS / Tim WALZ,434,227,171,36
Monroe,13-PERRY 20,President,,LIB,Chase OLIVER / Mike TER MAAT,3,1,2,0
Monroe,13-PERRY 20,President,,WTP,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,1,0,0
Monroe,13-PERRY 20,President,,,Write-In,3,1,2,0
Monroe,13-PERRY 20,President,,,Total Votes,552,272,230,50
Monroe,13-PERRY 20,President,,,Over Votes,2,2,0,0
Monroe,13-PERRY 20,President,,,Under Votes,1,0,1,0
Monroe,13-PERRY 20,U.S. Senate,,REP,Jim BANKS,110,43,54,13
Monroe,13-PERRY 20,U.S. Senate,,DEM,Valerie MCCRAY,424,222,166,36
Monroe,13-PERRY 20,U.S. Senate,,LIB,Andrew HORNING,12,7,5,0
Monroe,13-PERRY 20,U.S. Senate,,,Write-In,0,0,0,0
Monroe,13-PERRY 20,U.S. Senate,,,Total Votes,546,272,225,49
Monroe,13-PERRY 20,U.S. Senate,,,Over Votes,0,0,0,0
Monroe,13-PERRY 20,U.S. Senate,,,Under Votes,9,2,6,1
Monroe,13-PERRY 20,Governor,,REP,Mike BRAUN / Micah BECKWITH,105,42,48,15
Monroe,13-PERRY 20,Governor,,DEM,Jennifer G. MCCORMICK / Terry GOODIN,432,222,176,34
Monroe,13-PERRY 20,Governor,,LIB,Donald RAINWATER / Tonya HUDSON,13,8,4,1
Monroe,13-PERRY 20,Governor,,,Write-In,0,0,0,0
Monroe,13-PERRY 20,Governor,,,Total Votes,550,272,228,50
Monroe,13-PERRY 20,Governor,,,Over Votes,0,0,0,0
Monroe,13-PERRY 20,Governor,,,Under Votes,5,2,3,0
Monroe,13-PERRY 20,Attorney General,,REP,Todd ROKITA,106,45,48,13
Monroe,13-PERRY 20,Attorney General,,DEM,Destiny WELLS,436,226,173,37
Monroe,13-PERRY 20,Attorney General,,,Total Votes,542,271,221,50
Monroe,13-PERRY 20,Attorney General,,,Over Votes,0,0,0,0
Monroe,13-PERRY 20,Attorney General,,,Under Votes,13,3,10,0
Monroe,13-PERRY 20,U.S. House,9,REP,Erin HOUCHIN,102,39,50,13
Monroe,13-PERRY 20,U.S. House,9,DEM,Timothy (Tim) PECK,423,222,165,36
Monroe,13-PERRY 20,U.S. House,9,LIB,Russell (Russ) BROOKSBANK,15,8,7,0
Monroe,13-PERRY 20,U.S. House,9,,Write-In,1,1,0,0
Monroe,13-PERRY 20,U.S. House,9,,Total Votes,541,270,222,49
Monroe,13-PERRY 20,U.S. House,9,,Over Votes,0,0,0,0
Monroe,13-PERRY 20,U.S. House,9,,Under Votes,14,4,9,1
Monroe,13-PERRY 20,State Senate,40,DEM,Shelli YODER,463,235,190,38
Monroe,13-PERRY 20,State Senate,40,,Total Votes,463,235,190,38
Monroe,13-PERRY 20,State Senate,40,,Over Votes,0,0,0,0
Monroe,13-PERRY 20,State Senate,40,,Under Votes,92,39,41,12
Monroe,13-PERRY 20,State House,61,DEM,Matt PIERCE,451,229,184,38
Monroe,13-PERRY 20,State House,61,,Total Votes,451,229,184,38
Monroe,13-PERRY 20,State House,61,,Over Votes,0,0,0,0
Monroe,13-PERRY 20,State House,61,,Under Votes,104,45,47,12
