county,precinct,office,district,candidate,party,votes
Whitley,09-Columbia 3,Superintendent of Public Instruction,,Glenda Ritz,D,93
Whitley,09-Columbia 3,U.S. House,3,Jim Banks,R,186
Whitley,09-Columbia 3,U.S. House,3,Tommy A. Schrader,D,38
Whitley,09-Columbia 3,U.S. House,3,Pepper Snyder,L,33
Whitley,09-Columbia 3,U.S. House,3,Write-in,,0
Whitley,09-Columbia 3,State House,83,Christopher N Judy,R,218
Whitley,09-Columbia 3,Voters,,Straight Ticket,D,8
Whitley,09-Columbia 3,Voters,,Straight Ticket,L,0
Whitley,09-Columbia 3,Voters,,Straight Ticket,R,35
Whitley,10-Columbia 4,Voters,,Ballots Cast,,269
Whitley,10-Columbia 4,Voters,,Registered,,380
Whitley,10-Columbia 4,President,,Donald J. Trump,R,179
Whitley,10-Columbia 4,President,,Hillary Clinton,D,56
Whitley,10-Columbia 4,President,,Gary Johnson,L,18
Whitley,10-Columbia 4,President,,Write-In,,9
Whitley,10-Columbia 4,U.S. Senate,,Todd Young,R,151
Whitley,10-Columbia 4,U.S. Senate,,Evan Bayh,D,81
Whitley,10-Columbia 4,U.S. Senate,,Lucy Brenton,L,32
Whitley,10-Columbia 4,U.S. Senate,,Write-In,,0
Whitley,10-Columbia 4,Governor,,Eric Holcomb,R,162
Whitley,10-Columbia 4,Governor,,John R. Gregg,D,86
Whitley,10-Columbia 4,Governor,,Rex Bell,L,13
Whitley,10-Columbia 4,Governor,,Write-in,,0
Whitley,10-Columbia 4,Attorney General,,"Curtis T. Hill, Jr.",R,195
Whitley,10-Columbia 4,Attorney General,,Lorenzo Arredondo,D,59
Whitley,10-Columbia 4,Superintendent of Public Instruction,,Jennifer McCormick,R,157
Whitley,10-Columbia 4,Superintendent of Public Instruction,,Glenda Ritz,D,100
Whitley,10-Columbia 4,U.S. House,3,Jim Banks,R,194
Whitley,10-Columbia 4,U.S. House,3,Tommy A. Schrader,D,37
Whitley,10-Columbia 4,U.S. House,3,Pepper Snyder,L,30
Whitley,10-Columbia 4,U.S. House,3,Write-in,,0
Whitley,10-Columbia 4,State House,83,Christopher N Judy,R,228
Whitley,10-Columbia 4,Voters,,Straight Ticket,D,7
Whitley,10-Columbia 4,Voters,,Straight Ticket,L,2
Whitley,10-Columbia 4,Voters,,Straight Ticket,R,54
Whitley,11-Columbia 5,Voters,,Ballots Cast,,716
Whitley,11-Columbia 5,Voters,,Registered,,1196
Whitley,11-Columbia 5,President,,Donald J. Trump,R,457
Whitley,11-Columbia 5,President,,Hillary Clinton,D,176
Whitley,11-Columbia 5,President,,Gary Johnson,L,55
Whitley,11-Columbia 5,President,,Write-In,,19
Whitley,11-Columbia 5,U.S. Senate,,Todd Young,R,374
Whitley,11-Columbia 5,U.S. Senate,,Evan Bayh,D,223
Whitley,11-Columbia 5,U.S. Senate,,Lucy Brenton,L,90
Whitley,11-Columbia 5,U.S. Senate,,Write-In,,1
Whitley,11-Columbia 5,Governor,,Eric Holcomb,R,382
Whitley,11-Columbia 5,Governor,,John R. Gregg,D,251
Whitley,11-Columbia 5,Governor,,Rex Bell,L,47
Whitley,11-Columbia 5,Governor,,Write-in,,3
Whitley,11-Columbia 5,Attorney General,,"Curtis T. Hill, Jr.",R,487
Whitley,11-Columbia 5,Attorney General,,Lorenzo Arredondo,D,175
Whitley,11-Columbia 5,Superintendent of Public Instruction,,Jennifer McCormick,R,412
Whitley,11-Columbia 5,Superintendent of Public Instruction,,Glenda Ritz,D,256
Whitley,11-Columbia 5,U.S. House,3,Jim Banks,R,481
Whitley,11-Columbia 5,U.S. House,3,Tommy A. Schrader,D,133
Whitley,11-Columbia 5,U.S. House,3,Pepper Snyder,L,71
Whitley,11-Columbia 5,U.S. House,3,Write-in,,0
Whitley,11-Columbia 5,State House,83,Christopher N Judy,R,536
Whitley,11-Columbia 5,Voters,,Straight Ticket,D,45
Whitley,11-Columbia 5,Voters,,Straight Ticket,L,0
Whitley,11-Columbia 5,Voters,,Straight Ticket,R,156
Whitley,12-Columbia 6,Voters,,Ballots Cast,,529
Whitley,12-Columbia 6,Voters,,Registered,,773
Whitley,12-Columbia 6,President,,Donald J. Trump,R,341
Whitley,12-Columbia 6,President,,Hillary Clinton,D,146
Whitley,12-Columbia 6,President,,Gary Johnson,L,29
Whitley,12-Columbia 6,President,,Write-In,,5
Whitley,12-Columbia 6,U.S. Senate,,Todd Young,R,285
Whitley,12-Columbia 6,U.S. Senate,,Evan Bayh,D,184
Whitley,12-Columbia 6,U.S. Senate,,Lucy Brenton,L,39
Whitley,12-Columbia 6,U.S. Senate,,Write-In,,0
Whitley,12-Columbia 6,Governor,,Eric Holcomb,R,292
Whitley,12-Columbia 6,Governor,,John R. Gregg,D,199
Whitley,12-Columbia 6,Governor,,Rex Bell,L,13
Whitley,12-Columbia 6,Governor,,Write-in,,0
Whitley,12-Columbia 6,Attorney General,,"Curtis T. Hill, Jr.",R,371
Whitley,12-Columbia 6,Attorney General,,Lorenzo Arredondo,D,117
Whitley,12-Columbia 6,Superintendent of Public Instruction,,Jennifer McCormick,R,301
Whitley,12-Columbia 6,Superintendent of Public Instruction,,Glenda Ritz,D,193
Whitley,12-Columbia 6,U.S. House,3,Jim Banks,R,366
Whitley,12-Columbia 6,U.S. House,3,Tommy A. Schrader,D,102
Whitley,12-Columbia 6,U.S. House,3,Pepper Snyder,L,36
Whitley,12-Columbia 6,U.S. House,3,Write-in,,0
Whitley,12-Columbia 6,State House,83,Christopher N Judy,R,410
Whitley,12-Columbia 6,Voters,,Straight Ticket,D,24
Whitley,12-Columbia 6,Voters,,Straight Ticket,L,0
Whitley,12-Columbia 6,Voters,,Straight Ticket,R,72
Whitley,13-Columbia 7,Voters,,Ballots Cast,,441
Whitley,13-Columbia 7,Voters,,Registered,,598
Whitley,13-Columbia 7,President,,Donald J. Trump,R,298
Whitley,13-Columbia 7,President,,Hillary Clinton,D,104
Whitley,13-Columbia 7,President,,Gary Johnson,L,17
Whitley,13-Columbia 7,President,,Write-In,,9
Whitley,13-Columbia 7,U.S. Senate,,Todd Young,R,267
Whitley,13-Columbia 7,U.S. Senate,,Evan Bayh,D,141
Whitley,13-Columbia 7,U.S. Senate,,Lucy Brenton,L,22
Whitley,13-Columbia 7,U.S. Senate,,Write-In,,0
Whitley,13-Columbia 7,Governor,,Eric Holcomb,R,252
Whitley,13-Columbia 7,Governor,,John R. Gregg,D,147
Whitley,13-Columbia 7,Governor,,Rex Bell,L,22
Whitley,13-Columbia 7,Governor,,Write-in,,0
Whitley,13-Columbia 7,Attorney General,,"Curtis T. Hill, Jr.",R,320
Whitley,13-Columbia 7,Attorney General,,Lorenzo Arredondo,D,86
Whitley,13-Columbia 7,Superintendent of Public Instruction,,Jennifer McCormick,R,263
Whitley,13-Columbia 7,Superintendent of Public Instruction,,Glenda Ritz,D,152
Whitley,13-Columbia 7,U.S. House,3,Jim Banks,R,329
Whitley,13-Columbia 7,U.S. House,3,Tommy A. Schrader,D,62
Whitley,13-Columbia 7,U.S. House,3,Pepper Snyder,L,31
Whitley,13-Columbia 7,U.S. House,3,Write-in,,0
Whitley,13-Columbia 7,State House,83,Christopher N Judy,R,341
Whitley,13-Columbia 7,Voters,,Straight Ticket,D,19
Whitley,13-Columbia 7,Voters,,Straight Ticket,L,0
Whitley,13-Columbia 7,Voters,,Straight Ticket,R,77
Whitley,14-Columbia 8,Voters,,Ballots Cast,,195
Whitley,14-Columbia 8,Voters,,Registered,,323
Whitley,14-Columbia 8,President,,Donald J. Trump,R,102
Whitley,14-Columbia 8,President,,Hillary Clinton,D,61
Whitley,14-Columbia 8,President,,Gary Johnson,L,24
Whitley,14-Columbia 8,President,,Write-In,,8
Whitley,14-Columbia 8,U.S. Senate,,Todd Young,R,101
Whitley,14-Columbia 8,U.S. Senate,,Evan Bayh,D,67
Whitley,14-Columbia 8,U.S. Senate,,Lucy Brenton,L,22
Whitley,14-Columbia 8,U.S. Senate,,Write-In,,0
Whitley,14-Columbia 8,Governor,,Eric Holcomb,R,97
Whitley,14-Columbia 8,Governor,,John R. Gregg,D,76
Whitley,14-Columbia 8,Governor,,Rex Bell,L,14
Whitley,14-Columbia 8,Governor,,Write-in,,0
Whitley,14-Columbia 8,Attorney General,,"Curtis T. Hill, Jr.",R,130
Whitley,14-Columbia 8,Attorney General,,Lorenzo Arredondo,D,53
Whitley,14-Columbia 8,Superintendent of Public Instruction,,Jennifer McCormick,R,99
Whitley,14-Columbia 8,Superintendent of Public Instruction,,Glenda Ritz,D,82
Whitley,14-Columbia 8,U.S. House,3,Jim Banks,R,130
Whitley,14-Columbia 8,U.S. House,3,Tommy A. Schrader,D,40
Whitley,14-Columbia 8,U.S. House,3,Pepper Snyder,L,19
Whitley,14-Columbia 8,U.S. House,3,Write-in,,0
Whitley,14-Columbia 8,State House,83,Christopher N Judy,R,143
Whitley,14-Columbia 8,Voters,,Straight Ticket,D,13
Whitley,14-Columbia 8,Voters,,Straight Ticket,L,1
Whitley,14-Columbia 8,Voters,,Straight Ticket,R,26
Whitley,15-ETNA,Voters,,Ballots Cast,,403
Whitley,15-ETNA,Voters,,Registered,,575
Whitley,15-ETNA,President,,Donald J. Trump,R,268
Whitley,15-ETNA,President,,Hillary Clinton,D,109
Whitley,15-ETNA,President,,Gary Johnson,L,15
Whitley,15-ETNA,President,,Write-In,,4
Whitley,15-ETNA,U.S. Senate,,Todd Young,R,236
Whitley,15-ETNA,U.S. Senate,,Evan Bayh,D,126
Whitley,15-ETNA,U.S. Senate,,Lucy Brenton,L,31
Whitley,15-ETNA,U.S. Senate,,Write-In,,0
Whitley,15-ETNA,Governor,,Eric Holcomb,R,237
Whitley,15-ETNA,Governor,,John R. Gregg,D,143
Whitley,15-ETNA,Governor,,Rex Bell,L,17
Whitley,15-ETNA,Governor,,Write-in,,0
Whitley,15-ETNA,Attorney General,,"Curtis T. Hill, Jr.",R,285
Whitley,15-ETNA,Attorney General,,Lorenzo Arredondo,D,92
Whitley,15-ETNA,Superintendent of Public Instruction,,Jennifer McCormick,R,229
Whitley,15-ETNA,Superintendent of Public Instruction,,Glenda Ritz,D,154
Whitley,15-ETNA,U.S. House,3,Jim Banks,R,294
Whitley,15-ETNA,U.S. House,3,Tommy A. Schrader,D,70
Whitley,15-ETNA,U.S. House,3,Pepper Snyder,L,23
Whitley,15-ETNA,U.S. House,3,Write-in,,0
Whitley,15-ETNA,State House,83,Christopher N Judy,R,304
Whitley,15-ETNA,Voters,,Straight Ticket,D,28
Whitley,15-ETNA,Voters,,Straight Ticket,L,1
Whitley,15-ETNA,Voters,,Straight Ticket,R,73
Whitley,16-TROY,Voters,,Ballots Cast,,566
Whitley,16-TROY,Voters,,Registered,,761
Whitley,16-TROY,President,,Donald J. Trump,R,438
Whitley,16-TROY,President,,Hillary Clinton,D,85
Whitley,16-TROY,President,,Gary Johnson,L,24
Whitley,16-TROY,President,,Write-In,,10
Whitley,16-TROY,U.S. Senate,,Todd Young,R,383
Whitley,16-TROY,U.S. Senate,,Evan Bayh,D,122
Whitley,16-TROY,U.S. Senate,,Lucy Brenton,L,43
Whitley,16-TROY,U.S. Senate,,Write-In,,0
Whitley,16-TROY,Governor,,Eric Holcomb,R,380
Whitley,16-TROY,Governor,,John R. Gregg,D,153
Whitley,16-TROY,Governor,,Rex Bell,L,20
Whitley,16-TROY,Governor,,Write-in,,0
Whitley,16-TROY,Attorney General,,"Curtis T. Hill, Jr.",R,430
Whitley,16-TROY,Attorney General,,Lorenzo Arredondo,D,87
Whitley,16-TROY,Superintendent of Public Instruction,,Jennifer McCormick,R,368
Whitley,16-TROY,Superintendent of Public Instruction,,Glenda Ritz,D,160
Whitley,16-TROY,U.S. House,3,Jim Banks,R,431
