county,precinct,office,district,candidate,party,votes
Floyd,GEORGETOWN - 7,Voters,,Ballots Cast,,412
Floyd,GEORGETOWN - 7,Voters,,Straight Ticket,R,127
Floyd,GEORGETOWN - 7,Voters,,Straight Ticket,D,43
Floyd,GEORGETOWN - 7,Voters,,Straight Ticket,L,4
Floyd,GEORGETOWN - 7,President,,Donald J. Trump,R,287
Floyd,GEORGETOWN - 7,President,,Hillary Clinton,D,103
Floyd,GEORGETOWN - 7,President,,Gary Johnson,L,14
Floyd,GEORGETOWN - 7,President,,Write In,,5
Floyd,GEORGETOWN - 7,U.S. Senate,,Todd Young,R,270
Floyd,GEORGETOWN - 7,U.S. Senate,,Evan Bayh,D,122
Floyd,GEORGETOWN - 7,U.S. Senate,,Lucy Brenton,L,14
Floyd,GEORGETOWN - 7,U.S. Senate,,Write In,,0
Floyd,GEORGETOWN - 7,Governor,,Eric Holcomb,R,271
Floyd,GEORGETOWN - 7,Governor,,John R. Gregg,D,125
Floyd,GEORGETOWN - 7,Governor,,Rex Bell,L,2
Floyd,GEORGETOWN - 7,Governor,,Write In,,0
Floyd,GEORGETOWN - 7,Attorney General,,"Curtis T. Hill, Jr.",R,289
Floyd,GEORGETOWN - 7,Attorney General,,Lorenzo Arredondo,D,100
Floyd,GEORGETOWN - 7,Superintendent of Public Instruction,,Jennifer Mccormick,R,265
Floyd,GEORGETOWN - 7,Superintendent of Public Instruction,,Glenda Ritz,D,128
Floyd,GEORGETOWN - 7,U.S. House,9,Trey Hollingsworth,R,261
Floyd,GEORGETOWN - 7,U.S. House,9,Shelli Yoder,D,126
Floyd,GEORGETOWN - 7,U.S. House,9,Russell Brooksbank,L,12
Floyd,GEORGETOWN - 7,U.S. House,9,Write In,,0
Floyd,GEORGETOWN - 7,State House,72,Edward D. (Ed) Clere,R,276
Floyd,GEORGETOWN - 7,State House,72,Steve Bonifer,D,118
Floyd,GREENVILLE - 1,Voters,,Registered,,1216
Floyd,GREENVILLE - 1,Voters,,Ballots Cast,,908
Floyd,GREENVILLE - 1,Voters,,Straight Ticket,R,250
Floyd,GREENVILLE - 1,Voters,,Straight Ticket,D,105
Floyd,GREENVILLE - 1,Voters,,Straight Ticket,L,8
Floyd,GREENVILLE - 1,President,,Donald J. Trump,R,613
Floyd,GREENVILLE - 1,President,,Hillary Clinton,D,233
Floyd,GREENVILLE - 1,President,,Gary Johnson,L,41
Floyd,GREENVILLE - 1,President,,Write In,,11
Floyd,GREENVILLE - 1,U.S. Senate,,Todd Young,R,577
Floyd,GREENVILLE - 1,U.S. Senate,,Evan Bayh,D,293
Floyd,GREENVILLE - 1,U.S. Senate,,Lucy Brenton,L,21
Floyd,GREENVILLE - 1,U.S. Senate,,Write In,,0
Floyd,GREENVILLE - 1,Governor,,Eric Holcomb,R,572
Floyd,GREENVILLE - 1,Governor,,John R. Gregg,D,282
Floyd,GREENVILLE - 1,Governor,,Rex Bell,L,19
Floyd,GREENVILLE - 1,Governor,,Write In,,0
Floyd,GREENVILLE - 1,Attorney General,,"Curtis T. Hill, Jr.",R,606
Floyd,GREENVILLE - 1,Attorney General,,Lorenzo Arredondo,D,229
Floyd,GREENVILLE - 1,Superintendent of Public Instruction,,Jennifer Mccormick,R,545
Floyd,GREENVILLE - 1,Superintendent of Public Instruction,,Glenda Ritz,D,303
Floyd,GREENVILLE - 1,U.S. House,9,Trey Hollingsworth,R,535
Floyd,GREENVILLE - 1,U.S. House,9,Shelli Yoder,D,303
Floyd,GREENVILLE - 1,U.S. House,9,Russell Brooksbank,L,41
Floyd,GREENVILLE - 1,U.S. House,9,Write In,,2
Floyd,GREENVILLE - 1,State House,70,Karen Engleman,R,562
Floyd,GREENVILLE - 1,State House,70,Heidi Cade Sellers,D,292
Floyd,GREENVILLE - 2,Voters,,Registered,,1011
Floyd,GREENVILLE - 2,Voters,,Ballots Cast,,740
Floyd,GREENVILLE - 2,Voters,,Straight Ticket,R,198
Floyd,GREENVILLE - 2,Voters,,Straight Ticket,D,81
Floyd,GREENVILLE - 2,Voters,,Straight Ticket,L,3
Floyd,GREENVILLE - 2,President,,Donald J. Trump,R,466
Floyd,GREENVILLE - 2,President,,Hillary Clinton,D,215
Floyd,GREENVILLE - 2,President,,Gary Johnson,L,36
Floyd,GREENVILLE - 2,President,,Write In,,15
Floyd,GREENVILLE - 2,U.S. Senate,,Todd Young,R,468
Floyd,GREENVILLE - 2,U.S. Senate,,Evan Bayh,D,244
Floyd,GREENVILLE - 2,U.S. Senate,,Lucy Brenton,L,16
Floyd,GREENVILLE - 2,U.S. Senate,,Write In,,0
Floyd,GREENVILLE - 2,Governor,,Eric Holcomb,R,468
Floyd,GREENVILLE - 2,Governor,,John R. Gregg,D,236
Floyd,GREENVILLE - 2,Governor,,Rex Bell,L,11
Floyd,GREENVILLE - 2,Governor,,Write In,,1
Floyd,GREENVILLE - 2,Attorney General,,"Curtis T. Hill, Jr.",R,495
Floyd,GREENVILLE - 2,Attorney General,,Lorenzo Arredondo,D,191
Floyd,GREENVILLE - 2,Superintendent of Public Instruction,,Jennifer Mccormick,R,438
Floyd,GREENVILLE - 2,Superintendent of Public Instruction,,Glenda Ritz,D,255
Floyd,GREENVILLE - 2,U.S. House,9,Trey Hollingsworth,R,427
Floyd,GREENVILLE - 2,U.S. House,9,Shelli Yoder,D,259
Floyd,GREENVILLE - 2,U.S. House,9,Russell Brooksbank,L,33
Floyd,GREENVILLE - 2,U.S. House,9,Write In,,0
Floyd,GREENVILLE - 2,State House,70,Karen Engleman,R,463
Floyd,GREENVILLE - 2,State House,70,Heidi Cade Sellers,D,240
Floyd,GREENVILLE - 3,Voters,,Registered,,724
Floyd,GREENVILLE - 3,Voters,,Ballots Cast,,535
Floyd,GREENVILLE - 3,Voters,,Straight Ticket,R,158
Floyd,GREENVILLE - 3,Voters,,Straight Ticket,D,48
Floyd,GREENVILLE - 3,Voters,,Straight Ticket,L,5
Floyd,GREENVILLE - 3,President,,Donald J. Trump,R,360
Floyd,GREENVILLE - 3,President,,Hillary Clinton,D,141
Floyd,GREENVILLE - 3,President,,Gary Johnson,L,21
Floyd,GREENVILLE - 3,President,,Write In,,7
Floyd,GREENVILLE - 3,U.S. Senate,,Todd Young,R,348
Floyd,GREENVILLE - 3,U.S. Senate,,Evan Bayh,D,165
Floyd,GREENVILLE - 3,U.S. Senate,,Lucy Brenton,L,20
Floyd,GREENVILLE - 3,U.S. Senate,,Write In,,0
Floyd,GREENVILLE - 3,Governor,,Eric Holcomb,R,345
Floyd,GREENVILLE - 3,Governor,,John R. Gregg,D,156
Floyd,GREENVILLE - 3,Governor,,Rex Bell,L,13
Floyd,GREENVILLE - 3,Governor,,Write In,,0
Floyd,GREENVILLE - 3,Attorney General,,"Curtis T. Hill, Jr.",R,358
Floyd,GREENVILLE - 3,Attorney General,,Lorenzo Arredondo,D,126
Floyd,GREENVILLE - 3,Superintendent of Public Instruction,,Jennifer Mccormick,R,324
Floyd,GREENVILLE - 3,Superintendent of Public Instruction,,Glenda Ritz,D,167
Floyd,GREENVILLE - 3,U.S. House,9,Trey Hollingsworth,R,329
Floyd,GREENVILLE - 3,U.S. House,9,Shelli Yoder,D,163
Floyd,GREENVILLE - 3,U.S. House,9,Russell Brooksbank,L,25
Floyd,GREENVILLE - 3,U.S. House,9,Write In,,0
Floyd,GREENVILLE - 3,State House,70,Karen Engleman,R,356
Floyd,GREENVILLE - 3,State House,70,Heidi Cade Sellers,D,145
Floyd,GREENVILLE - 4,Voters,,Registered,,1119
Floyd,GREENVILLE - 4,Voters,,Ballots Cast,,831
Floyd,GREENVILLE - 4,Voters,,Straight Ticket,R,209
Floyd,GREENVILLE - 4,Voters,,Straight Ticket,D,99
Floyd,GREENVILLE - 4,Voters,,Straight Ticket,L,4
Floyd,GREENVILLE - 4,President,,Donald J. Trump,R,515
Floyd,GREENVILLE - 4,President,,Hillary Clinton,D,251
Floyd,GREENVILLE - 4,President,,Gary Johnson,L,43
Floyd,GREENVILLE - 4,President,,Write In,,13
Floyd,GREENVILLE - 4,U.S. Senate,,Todd Young,R,490
Floyd,GREENVILLE - 4,U.S. Senate,,Evan Bayh,D,293
Floyd,GREENVILLE - 4,U.S. Senate,,Lucy Brenton,L,38
Floyd,GREENVILLE - 4,U.S. Senate,,Write In,,0
Floyd,GREENVILLE - 4,Governor,,Eric Holcomb,R,498
Floyd,GREENVILLE - 4,Governor,,John R. Gregg,D,294
Floyd,GREENVILLE - 4,Governor,,Rex Bell,L,28
Floyd,GREENVILLE - 4,Governor,,Write In,,0
Floyd,GREENVILLE - 4,Attorney General,,"Curtis T. Hill, Jr.",R,545
Floyd,GREENVILLE - 4,Attorney General,,Lorenzo Arredondo,D,243
Floyd,GREENVILLE - 4,Superintendent of Public Instruction,,Jennifer Mccormick,R,505
Floyd,GREENVILLE - 4,Superintendent of Public Instruction,,Glenda Ritz,D,294
Floyd,GREENVILLE - 4,U.S. House,9,Trey Hollingsworth,R,467
Floyd,GREENVILLE - 4,U.S. House,9,Shelli Yoder,D,304
Floyd,GREENVILLE - 4,U.S. House,9,Russell Brooksbank,L,47
Floyd,GREENVILLE - 4,U.S. House,9,Write In,,0
Floyd,GREENVILLE - 4,State House,70,Karen Engleman,R,518
Floyd,GREENVILLE - 4,State House,70,Heidi Cade Sellers,D,283
Floyd,GREENVILLE - 5,Voters,,Registered,,1137
Floyd,GREENVILLE - 5,Voters,,Ballots Cast,,760
Floyd,GREENVILLE - 5,Voters,,Straight Ticket,R,207
Floyd,GREENVILLE - 5,Voters,,Straight Ticket,D,90
Floyd,GREENVILLE - 5,Voters,,Straight Ticket,L,6
Floyd,GREENVILLE - 5,President,,Donald J. Trump,R,494
Floyd,GREENVILLE - 5,President,,Hillary Clinton,D,207
Floyd,GREENVILLE - 5,President,,Gary Johnson,L,39
Floyd,GREENVILLE - 5,President,,Write In,,15
Floyd,GREENVILLE - 5,U.S. Senate,,Todd Young,R,486
Floyd,GREENVILLE - 5,U.S. Senate,,Evan Bayh,D,244
Floyd,GREENVILLE - 5,U.S. Senate,,Lucy Brenton,L,23
Floyd,GREENVILLE - 5,U.S. Senate,,Write In,,0
Floyd,GREENVILLE - 5,Governor,,Eric Holcomb,R,473
Floyd,GREENVILLE - 5,Governor,,John R. Gregg,D,235
Floyd,GREENVILLE - 5,Governor,,Rex Bell,L,31
Floyd,GREENVILLE - 5,Governor,,Write In,,0
Floyd,GREENVILLE - 5,Attorney General,,"Curtis T. Hill, Jr.",R,503
Floyd,GREENVILLE - 5,Attorney General,,Lorenzo Arredondo,D,206
Floyd,GREENVILLE - 5,Superintendent of Public Instruction,,Jennifer Mccormick,R,462
Floyd,GREENVILLE - 5,Superintendent of Public Instruction,,Glenda Ritz,D,260
Floyd,GREENVILLE - 5,U.S. House,9,Trey Hollingsworth,R,458
Floyd,GREENVILLE - 5,U.S. House,9,Shelli Yoder,D,250
Floyd,GREENVILLE - 5,U.S. House,9,Russell Brooksbank,L,34
Floyd,GREENVILLE - 5,U.S. House,9,Write In,,0
Floyd,GREENVILLE - 5,State House,70,Karen Engleman,R,491
Floyd,GREENVILLE - 5,State House,70,Heidi Cade Sellers,D,234
Floyd,GREENVILLE - 6,Voters,,Registered,,491
Floyd,GREENVILLE - 6,Voters,,Ballots Cast,,362
Floyd,GREENVILLE - 6,Voters,,Straight Ticket,R,90
Floyd,GREENVILLE - 6,Voters,,Straight Ticket,D,42
Floyd,GREENVILLE - 6,Voters,,Straight Ticket,L,4
Floyd,GREENVILLE - 6,President,,Donald J. Trump,R,242
Floyd,GREENVILLE - 6,President,,Hillary Clinton,D,98
Floyd,GREENVILLE - 6,President,,Gary Johnson,L,13
Floyd,GREENVILLE - 6,President,,Write In,,4
Floyd,GREENVILLE - 6,U.S. Senate,,Todd Young,R,227
Floyd,GREENVILLE - 6,U.S. Senate,,Evan Bayh,D,116
Floyd,GREENVILLE - 6,U.S. Senate,,Lucy Brenton,L,10
Floyd,GREENVILLE - 6,U.S. Senate,,Write In,,0
Floyd,GREENVILLE - 6,Governor,,Eric Holcomb,R,221
Floyd,GREENVILLE - 6,Governor,,John R. Gregg,D,116
Floyd,GREENVILLE - 6,Governor,,Rex Bell,L,10
Floyd,GREENVILLE - 6,Governor,,Write In,,0
Floyd,GREENVILLE - 6,Attorney General,,"Curtis T. Hill, Jr.",R,244
Floyd,GREENVILLE - 6,Attorney General,,Lorenzo Arredondo,D,92
Floyd,GREENVILLE - 6,Superintendent of Public Instruction,,Jennifer Mccormick,R,224
Floyd,GREENVILLE - 6,Superintendent of Public Instruction,,Glenda Ritz,D,117
Floyd,GREENVILLE - 6,U.S. House,9,Trey Hollingsworth,R,211
Floyd,GREENVILLE - 6,U.S. House,9,Shelli Yoder,D,122
Floyd,GREENVILLE - 6,U.S. House,9,Russell Brooksbank,L,15
Floyd,GREENVILLE - 6,U.S. House,9,Write In,,0
Floyd,GREENVILLE - 6,State House,70,Karen Engleman,R,229
Floyd,GREENVILLE - 6,State House,70,Heidi Cade Sellers,D,114
Floyd,LAFAYETTE - 1,Voters,,Registered,,1514
Floyd,LAFAYETTE - 1,Voters,,Ballots Cast,,993
Floyd,LAFAYETTE - 1,Voters,,Straight Ticket,R,254
Floyd,LAFAYETTE - 1,Voters,,Straight Ticket,D,134
Floyd,LAFAYETTE - 1,Voters,,Straight Ticket,L,11
Floyd,LAFAYETTE - 1,President,,Donald J. Trump,R,632
Floyd,LAFAYETTE - 1,President,,Hillary Clinton,D,291
Floyd,LAFAYETTE - 1,President,,Gary Johnson,L,37
Floyd,LAFAYETTE - 1,President,,Write In,,13
Floyd,LAFAYETTE - 1,U.S. Senate,,Todd Young,R,649
Floyd,LAFAYETTE - 1,U.S. Senate,,Evan Bayh,D,303
Floyd,LAFAYETTE - 1,U.S. Senate,,Lucy Brenton,L,23
Floyd,LAFAYETTE - 1,U.S. Senate,,Write In,,0
Floyd,LAFAYETTE - 1,Governor,,Eric Holcomb,R,629
Floyd,LAFAYETTE - 1,Governor,,John R. Gregg,D,308
Floyd,LAFAYETTE - 1,Governor,,Rex Bell,L,20
Floyd,LAFAYETTE - 1,Governor,,Write In,,0
Floyd,LAFAYETTE - 1,Attorney General,,"Curtis T. Hill, Jr.",R,659
Floyd,LAFAYETTE - 1,Attorney General,,Lorenzo Arredondo,D,269
