county,precinct,office,district,candidate,party,votes
Jackson,Jackson 1 East,U.S. Senate,,Lucy M. Brenton,LIB,47
Jackson,Jackson 1 East,Secretary of State,,Connie Lawson,REP,289
Jackson,Jackson 1 East,Secretary of State,,Jim Harper,DEM,157
Jackson,Jackson 1 East,Secretary of State,,Mark W. Rutherford,LIB,33
Jackson,Jackson 1 East,Auditor of State,,Tera Klutz,REP,279
Jackson,Jackson 1 East,Auditor of State,,Joselyn Whitticker,DEM,171
Jackson,Jackson 1 East,Auditor of State,,John Schick,LIB,27
Jackson,Jackson 1 East,Treasurer of State,,Kelly Mitchell,REP,308
Jackson,Jackson 1 East,Treasurer of State,,John C. Aguilera ,DEM,162
Jackson,Jackson 1 East,U.S. House,9,Trey Hollingsworth,REP,285
Jackson,Jackson 1 East,U.S. House,9,Liz Watson,DEM,194
Jackson,Jackson 1 East,State Representative,69,Jim Lucas,REP,315
Jackson,Jackson 1 East,State Representative,69,Steve Schoettmer,DEM,164
Jackson,Jackson 2 East,Registered Voters,,,,1112
Jackson,Jackson 2 East,Ballots Cast,,,,383
Jackson,Jackson 2 East,Straight Party,,,REP,145
Jackson,Jackson 2 East,Straight Party,,,DEM,76
Jackson,Jackson 2 East,Straight Party,,,LIB,4
Jackson,Jackson 2 East,U.S. Senate,,Mike Braun,REP,215
Jackson,Jackson 2 East,U.S. Senate,,Joe Donnelly,DEM,135
Jackson,Jackson 2 East,U.S. Senate,,Lucy M. Brenton,LIB,23
Jackson,Jackson 2 East,Secretary of State,,Connie Lawson,REP,239
Jackson,Jackson 2 East,Secretary of State,,Jim Harper,DEM,117
Jackson,Jackson 2 East,Secretary of State,,Mark W. Rutherford,LIB,12
Jackson,Jackson 2 East,Auditor of State,,Tera Klutz,REP,237
Jackson,Jackson 2 East,Auditor of State,,Joselyn Whitticker,DEM,124
Jackson,Jackson 2 East,Auditor of State,,John Schick,LIB,11
Jackson,Jackson 2 East,Treasurer of State,,Kelly Mitchell,REP,246
Jackson,Jackson 2 East,Treasurer of State,,John C. Aguilera ,DEM,124
Jackson,Jackson 2 East,U.S. House,9,Trey Hollingsworth,REP,230
Jackson,Jackson 2 East,U.S. House,9,Liz Watson,DEM,145
Jackson,Jackson 2 East,State Representative,69,Jim Lucas,REP,230
Jackson,Jackson 2 East,State Representative,69,Steve Schoettmer,DEM,145
Jackson,Jackson 2 West,Registered Voters,,,,634
Jackson,Jackson 2 West,Ballots Cast,,,,184
Jackson,Jackson 2 West,Straight Party,,,REP,68
Jackson,Jackson 2 West,Straight Party,,,DEM,30
Jackson,Jackson 2 West,Straight Party,,,LIB,3
Jackson,Jackson 2 West,U.S. Senate,,Mike Braun,REP,106
Jackson,Jackson 2 West,U.S. Senate,,Joe Donnelly,DEM,63
Jackson,Jackson 2 West,U.S. Senate,,Lucy M. Brenton,LIB,10
Jackson,Jackson 2 West,Secretary of State,,Connie Lawson,REP,117
Jackson,Jackson 2 West,Secretary of State,,Jim Harper,DEM,55
Jackson,Jackson 2 West,Secretary of State,,Mark W. Rutherford,LIB,7
Jackson,Jackson 2 West,Auditor of State,,Tera Klutz,REP,110
Jackson,Jackson 2 West,Auditor of State,,Joselyn Whitticker,DEM,55
Jackson,Jackson 2 West,Auditor of State,,John Schick,LIB,13
Jackson,Jackson 2 West,Treasurer of State,,Kelly Mitchell,REP,123
Jackson,Jackson 2 West,Treasurer of State,,John C. Aguilera ,DEM,55
Jackson,Jackson 2 West,U.S. House,9,Trey Hollingsworth,REP,112
Jackson,Jackson 2 West,U.S. House,9,Liz Watson,DEM,66
Jackson,Jackson 2 West,State Representative,69,Jim Lucas,REP,116
Jackson,Jackson 2 West,State Representative,69,Steve Schoettmer,DEM,65
Jackson,Jackson 3 North,Registered Voters,,,,840
Jackson,Jackson 3 North,Ballots Cast,,,,324
Jackson,Jackson 3 North,Straight Party,,,REP,108
Jackson,Jackson 3 North,Straight Party,,,DEM,36
Jackson,Jackson 3 North,Straight Party,,,LIB,3
Jackson,Jackson 3 North,U.S. Senate,,Mike Braun,REP,201
Jackson,Jackson 3 North,U.S. Senate,,Joe Donnelly,DEM,96
Jackson,Jackson 3 North,U.S. Senate,,Lucy M. Brenton,LIB,26
Jackson,Jackson 3 North,Secretary of State,,Connie Lawson,REP,214
Jackson,Jackson 3 North,Secretary of State,,Jim Harper,DEM,82
Jackson,Jackson 3 North,Secretary of State,,Mark W. Rutherford,LIB,21
Jackson,Jackson 3 North,Auditor of State,,Tera Klutz,REP,218
Jackson,Jackson 3 North,Auditor of State,,Joselyn Whitticker,DEM,86
Jackson,Jackson 3 North,Auditor of State,,John Schick,LIB,15
Jackson,Jackson 3 North,Treasurer of State,,Kelly Mitchell,REP,240
Jackson,Jackson 3 North,Treasurer of State,,John C. Aguilera ,DEM,80
Jackson,Jackson 3 North,U.S. House,9,Trey Hollingsworth,REP,215
Jackson,Jackson 3 North,U.S. House,9,Liz Watson,DEM,105
Jackson,Jackson 3 North,State Representative,69,Jim Lucas,REP,212
Jackson,Jackson 3 North,State Representative,69,Steve Schoettmer,DEM,107
Jackson,Jackson 3 South,Registered Voters,,,,1045
Jackson,Jackson 3 South,Ballots Cast,,,,449
Jackson,Jackson 3 South,Straight Party,,,REP,171
Jackson,Jackson 3 South,Straight Party,,,DEM,65
Jackson,Jackson 3 South,Straight Party,,,LIB,4
Jackson,Jackson 3 South,U.S. Senate,,Mike Braun,REP,271
Jackson,Jackson 3 South,U.S. Senate,,Joe Donnelly,DEM,144
Jackson,Jackson 3 South,U.S. Senate,,Lucy M. Brenton,LIB,27
Jackson,Jackson 3 South,Secretary of State,,Connie Lawson,REP,295
Jackson,Jackson 3 South,Secretary of State,,Jim Harper,DEM,135
Jackson,Jackson 3 South,Secretary of State,,Mark W. Rutherford,LIB,11
Jackson,Jackson 3 South,Auditor of State,,Tera Klutz,REP,287
Jackson,Jackson 3 South,Auditor of State,,Joselyn Whitticker,DEM,134
Jackson,Jackson 3 South,Auditor of State,,John Schick,LIB,14
Jackson,Jackson 3 South,Treasurer of State,,Kelly Mitchell,REP,309
Jackson,Jackson 3 South,Treasurer of State,,John C. Aguilera ,DEM,129
Jackson,Jackson 3 South,U.S. House,9,Trey Hollingsworth,REP,288
Jackson,Jackson 3 South,U.S. House,9,Liz Watson,DEM,154
Jackson,Jackson 3 South,State Representative,69,Jim Lucas,REP,303
Jackson,Jackson 3 South,State Representative,69,Steve Schoettmer,DEM,142
Jackson,Jackson 4 North,Registered Voters,,,,1454
Jackson,Jackson 4 North,Ballots Cast,,,,932
Jackson,Jackson 4 North,Straight Party,,,REP,231
Jackson,Jackson 4 North,Straight Party,,,DEM,83
Jackson,Jackson 4 North,Straight Party,,,LIB,7
Jackson,Jackson 4 North,U.S. Senate,,Mike Braun,REP,566
Jackson,Jackson 4 North,U.S. Senate,,Joe Donnelly,DEM,283
Jackson,Jackson 4 North,U.S. Senate,,Lucy M. Brenton,LIB,44
Jackson,Jackson 4 North,Secretary of State,,Connie Lawson,REP,623
Jackson,Jackson 4 North,Secretary of State,,Jim Harper,DEM,238
Jackson,Jackson 4 North,Secretary of State,,Mark W. Rutherford,LIB,33
Jackson,Jackson 4 North,Auditor of State,,Tera Klutz,REP,608
Jackson,Jackson 4 North,Auditor of State,,Joselyn Whitticker,DEM,240
Jackson,Jackson 4 North,Auditor of State,,John Schick,LIB,35
Jackson,Jackson 4 North,Treasurer of State,,Kelly Mitchell,REP,652
Jackson,Jackson 4 North,Treasurer of State,,John C. Aguilera ,DEM,226
Jackson,Jackson 4 North,U.S. House,9,Trey Hollingsworth,REP,594
Jackson,Jackson 4 North,U.S. House,9,Liz Watson,DEM,311
Jackson,Jackson 4 North,State Representative,69,Jim Lucas,REP,598
Jackson,Jackson 4 North,State Representative,69,Steve Schoettmer,DEM,310
Jackson,Jackson 4 South,Registered Voters,,,,930
Jackson,Jackson 4 South,Ballots Cast,,,,518
Jackson,Jackson 4 South,Straight Party,,,REP,164
Jackson,Jackson 4 South,Straight Party,,,DEM,60
Jackson,Jackson 4 South,Straight Party,,,LIB,6
Jackson,Jackson 4 South,U.S. Senate,,Mike Braun,REP,319
Jackson,Jackson 4 South,U.S. Senate,,Joe Donnelly,DEM,164
Jackson,Jackson 4 South,U.S. Senate,,Lucy M. Brenton,LIB,19
Jackson,Jackson 4 South,Secretary of State,,Connie Lawson,REP,335
Jackson,Jackson 4 South,Secretary of State,,Jim Harper,DEM,144
Jackson,Jackson 4 South,Secretary of State,,Mark W. Rutherford,LIB,17
Jackson,Jackson 4 South,Auditor of State,,Tera Klutz,REP,321
Jackson,Jackson 4 South,Auditor of State,,Joselyn Whitticker,DEM,150
Jackson,Jackson 4 South,Auditor of State,,John Schick,LIB,21
Jackson,Jackson 4 South,Treasurer of State,,Kelly Mitchell,REP,357
Jackson,Jackson 4 South,Treasurer of State,,John C. Aguilera ,DEM,136
Jackson,Jackson 4 South,U.S. House,9,Trey Hollingsworth,REP,345
Jackson,Jackson 4 South,U.S. House,9,Liz Watson,DEM,158
Jackson,Jackson 4 South,State Representative,69,Jim Lucas,REP,345
Jackson,Jackson 4 South,State Representative,69,Steve Schoettmer,DEM,161
Jackson,Jackson 5 East,Registered Voters,,,,1216
Jackson,Jackson 5 East,Ballots Cast,,,,586
Jackson,Jackson 5 East,Straight Party,,,REP,150
Jackson,Jackson 5 East,Straight Party,,,DEM,78
Jackson,Jackson 5 East,Straight Party,,,LIB,9
Jackson,Jackson 5 East,U.S. Senate,,Mike Braun,REP,328
Jackson,Jackson 5 East,U.S. Senate,,Joe Donnelly,DEM,210
Jackson,Jackson 5 East,U.S. Senate,,Lucy M. Brenton,LIB,32
Jackson,Jackson 5 East,Secretary of State,,Connie Lawson,REP,344
Jackson,Jackson 5 East,Secretary of State,,Jim Harper,DEM,181
Jackson,Jackson 5 East,Secretary of State,,Mark W. Rutherford,LIB,28
Jackson,Jackson 5 East,Auditor of State,,Tera Klutz,REP,333
Jackson,Jackson 5 East,Auditor of State,,Joselyn Whitticker,DEM,179
Jackson,Jackson 5 East,Auditor of State,,John Schick,LIB,32
Jackson,Jackson 5 East,Treasurer of State,,Kelly Mitchell,REP,367
Jackson,Jackson 5 East,Treasurer of State,,John C. Aguilera ,DEM,180
Jackson,Jackson 5 East,U.S. House,9,Trey Hollingsworth,REP,335
Jackson,Jackson 5 East,U.S. House,9,Liz Watson,DEM,229
Jackson,Jackson 5 East,State Representative,69,Jim Lucas,REP,351
Jackson,Jackson 5 East,State Representative,69,Steve Schoettmer,DEM,216
Jackson,Jackson 5 North,Registered Voters,,,,1270
Jackson,Jackson 5 North,Ballots Cast,,,,809
Jackson,Jackson 5 North,Straight Party,,,REP,165
Jackson,Jackson 5 North,Straight Party,,,DEM,67
Jackson,Jackson 5 North,Straight Party,,,LIB,5
Jackson,Jackson 5 North,U.S. Senate,,Mike Braun,REP,498
Jackson,Jackson 5 North,U.S. Senate,,Joe Donnelly,DEM,264
Jackson,Jackson 5 North,U.S. Senate,,Lucy M. Brenton,LIB,30
Jackson,Jackson 5 North,Secretary of State,,Connie Lawson,REP,547
Jackson,Jackson 5 North,Secretary of State,,Jim Harper,DEM,210
Jackson,Jackson 5 North,Secretary of State,,Mark W. Rutherford,LIB,25
Jackson,Jackson 5 North,Auditor of State,,Tera Klutz,REP,521
Jackson,Jackson 5 North,Auditor of State,,Joselyn Whitticker,DEM,225
Jackson,Jackson 5 North,Auditor of State,,John Schick,LIB,22
Jackson,Jackson 5 North,Treasurer of State,,Kelly Mitchell,REP,548
Jackson,Jackson 5 North,Treasurer of State,,John C. Aguilera ,DEM,221
Jackson,Jackson 5 North,U.S. House,9,Trey Hollingsworth,REP,509
Jackson,Jackson 5 North,U.S. House,9,Liz Watson,DEM,278
Jackson,Jackson 5 North,State Representative,69,Jim Lucas,REP,488
Jackson,Jackson 5 North,State Representative,69,Steve Schoettmer,DEM,303
Jackson,Jackson 6,Registered Voters,,,,1231
Jackson,Jackson 6,Ballots Cast,,,,594
Jackson,Jackson 6,Straight Party,,,REP,203
Jackson,Jackson 6,Straight Party,,,DEM,68
Jackson,Jackson 6,Straight Party,,,LIB,5
Jackson,Jackson 6,U.S. Senate,,Mike Braun,REP,370
Jackson,Jackson 6,U.S. Senate,,Joe Donnelly,DEM,182
Jackson,Jackson 6,U.S. Senate,,Lucy M. Brenton,LIB,28
Jackson,Jackson 6,Secretary of State,,Connie Lawson,REP,395
Jackson,Jackson 6,Secretary of State,,Jim Harper,DEM,159
Jackson,Jackson 6,Secretary of State,,Mark W. Rutherford,LIB,18
Jackson,Jackson 6,Auditor of State,,Tera Klutz,REP,384
Jackson,Jackson 6,Auditor of State,,Joselyn Whitticker,DEM,168
Jackson,Jackson 6,Auditor of State,,John Schick,LIB,19
Jackson,Jackson 6,Treasurer of State,,Kelly Mitchell,REP,408
Jackson,Jackson 6,Treasurer of State,,John C. Aguilera ,DEM,161
Jackson,Jackson 6,U.S. House,9,Trey Hollingsworth,REP,382
Jackson,Jackson 6,U.S. House,9,Liz Watson,DEM,196
Jackson,Jackson 6,State Representative,69,Jim Lucas,REP,397
Jackson,Jackson 6,State Representative,69,Steve Schoettmer,DEM,184
Jackson,Jackson 7,Registered Voters,,,,1088
Jackson,Jackson 7,Ballots Cast,,,,694
Jackson,Jackson 7,Straight Party,,,REP,191
Jackson,Jackson 7,Straight Party,,,DEM,60
Jackson,Jackson 7,Straight Party,,,LIB,6
Jackson,Jackson 7,U.S. Senate,,Mike Braun,REP,457
Jackson,Jackson 7,U.S. Senate,,Joe Donnelly,DEM,188
Jackson,Jackson 7,U.S. Senate,,Lucy M. Brenton,LIB,31
Jackson,Jackson 7,Secretary of State,,Connie Lawson,REP,499
Jackson,Jackson 7,Secretary of State,,Jim Harper,DEM,152
Jackson,Jackson 7,Secretary of State,,Mark W. Rutherford,LIB,20
Jackson,Jackson 7,Auditor of State,,Tera Klutz,REP,479
Jackson,Jackson 7,Auditor of State,,Joselyn Whitticker,DEM,167
Jackson,Jackson 7,Auditor of State,,John Schick,LIB,20
Jackson,Jackson 7,Treasurer of State,,Kelly Mitchell,REP,507
Jackson,Jackson 7,Treasurer of State,,John C. Aguilera ,DEM,161
Jackson,Jackson 7,U.S. House,9,Trey Hollingsworth,REP,481
Jackson,Jackson 7,U.S. House,9,Liz Watson,DEM,198
Jackson,Jackson 7,State Representative,69,Jim Lucas,REP,479
Jackson,Jackson 7,State Representative,69,Steve Schoettmer,DEM,197
Jackson,Owen,Registered Voters,,,,1119
Jackson,Owen,Ballots Cast,,,,584
Jackson,Owen,Straight Party,,,REP,171
Jackson,Owen,Straight Party,,,DEM,71
Jackson,Owen,Straight Party,,,LIB,3
Jackson,Owen,U.S. Senate,,Mike Braun,REP,393
Jackson,Owen,U.S. Senate,,Joe Donnelly,DEM,158
Jackson,Owen,U.S. Senate,,Lucy M. Brenton,LIB,23
Jackson,Owen,Secretary of State,,Connie Lawson,REP,415
Jackson,Owen,Secretary of State,,Jim Harper,DEM,137
Jackson,Owen,Secretary of State,,Mark W. Rutherford,LIB,16
Jackson,Owen,Auditor of State,,Tera Klutz,REP,407
Jackson,Owen,Auditor of State,,Joselyn Whitticker,DEM,140
Jackson,Owen,Auditor of State,,John Schick,LIB,19
Jackson,Owen,Treasurer of State,,Kelly Mitchell,REP,425
Jackson,Owen,Treasurer of State,,John C. Aguilera ,DEM,140
Jackson,Owen,U.S. House,9,Trey Hollingsworth,REP,409
Jackson,Owen,U.S. House,9,Liz Watson,DEM,169
Jackson,Owen,State Representative,73,Steve Davisson,REP,471
Jackson,Owen,State Representative,73,No Candidate Filed,DEM,
