county,precinct,office,district,candidate,party,votes
Posey,Black 1,Treasurer of State,,John C. Aguilera,DEM,142
Posey,Black 1,Treasurer of State,,Over Votes,,0
Posey,Black 1,Treasurer of State,,Under Votes,,14
Posey,Black 1,U.S. House,8,Larry D. Bucshon,REP,300
Posey,Black 1,U.S. House,8,William Tanoos,DEM,145
Posey,Black 1,U.S. House,8,Write-In,,0
Posey,Black 1,U.S. House,8,Over Votes,,0
Posey,Black 1,U.S. House,8,Under Votes,,7
Posey,Black 1,State Senate,,Jim Tomes,REP,307
Posey,Black 1,State Senate,,Edie Hardcastle,DEM,138
Posey,Black 1,State Senate,,Over Votes,,0
Posey,Black 1,State Senate,,Under Votes,,7
Posey,Black 1,State Representative,76,Wendy (Mac) McNamara,REP,267
Posey,Black 1,State Representative,76,Stephen (Steve) Folz,DEM,178
Posey,Black 1,State Representative,76,Over Votes,,0
Posey,Black 1,State Representative,76,Under Votes,,7
Posey,Black 2,Registered Voters,,,,293
Posey,Black 2,Ballots Cast,,,,161
Posey,Black 2,Straight Party,,,REP,28
Posey,Black 2,Straight Party,,,DEM,20
Posey,Black 2,Straight Party,,,LIB,2
Posey,Black 2,Straight Party,,Over Votes,,0
Posey,Black 2,Straight Party,,Under Votes,,111
Posey,Black 2,U.S. Senate,,Mike Braun,REP,92
Posey,Black 2,U.S. Senate,,Joe Donnelly,DEM,60
Posey,Black 2,U.S. Senate,,Lucy M. Brenton,LIB,8
Posey,Black 2,U.S. Senate,,Write-In,,0
Posey,Black 2,U.S. Senate,,Over Votes,,0
Posey,Black 2,U.S. Senate,,Under Votes,,1
Posey,Black 2,Secretary of State,,Connie Lawson,REP,87
Posey,Black 2,Secretary of State,,Jim Harper,DEM,59
Posey,Black 2,Secretary of State,,Mark W. Rutherford,LIB,8
Posey,Black 2,Secretary of State,,Write-In,,0
Posey,Black 2,Secretary of State,,Over Votes,,0
Posey,Black 2,Secretary of State,,Under Votes,,7
Posey,Black 2,Auditor of State,,Tera Klutz,REP,85
Posey,Black 2,Auditor of State,,Joselyn Whitticker,DEM,60
Posey,Black 2,Auditor of State,,John Schick,LIB,8
Posey,Black 2,Auditor of State,,Over Votes,,0
Posey,Black 2,Auditor of State,,Under Votes,,8
Posey,Black 2,Treasurer of State,,Kelly Mitchell,REP,98
Posey,Black 2,Treasurer of State,,John C. Aguilera,DEM,55
Posey,Black 2,Treasurer of State,,Over Votes,,0
Posey,Black 2,Treasurer of State,,Under Votes,,8
Posey,Black 2,U.S. House,8,Larry D. Bucshon,REP,103
Posey,Black 2,U.S. House,8,William Tanoos,DEM,55
Posey,Black 2,U.S. House,8,Write-In,,0
Posey,Black 2,U.S. House,8,Over Votes,,0
Posey,Black 2,U.S. House,8,Under Votes,,3
Posey,Black 2,State Senate,,Jim Tomes,REP,103
Posey,Black 2,State Senate,,Edie Hardcastle,DEM,56
Posey,Black 2,State Senate,,Over Votes,,0
Posey,Black 2,State Senate,,Under Votes,,2
Posey,Black 2,State Representative,76,Wendy (Mac) McNamara,REP,82
Posey,Black 2,State Representative,76,Stephen (Steve) Folz,DEM,79
Posey,Black 2,State Representative,76,Over Votes,,0
Posey,Black 2,State Representative,76,Under Votes,,0
Posey,Black 3,Registered Voters,,,,438
Posey,Black 3,Ballots Cast,,,,278
Posey,Black 3,Straight Party,,,REP,54
Posey,Black 3,Straight Party,,,DEM,35
Posey,Black 3,Straight Party,,,LIB,0
Posey,Black 3,Straight Party,,Over Votes,,0
Posey,Black 3,Straight Party,,Under Votes,,189
Posey,Black 3,U.S. Senate,,Mike Braun,REP,159
Posey,Black 3,U.S. Senate,,Joe Donnelly,DEM,104
Posey,Black 3,U.S. Senate,,Lucy M. Brenton,LIB,7
Posey,Black 3,U.S. Senate,,Write-In,,0
Posey,Black 3,U.S. Senate,,Over Votes,,0
Posey,Black 3,U.S. Senate,,Under Votes,,8
Posey,Black 3,Secretary of State,,Connie Lawson,REP,160
Posey,Black 3,Secretary of State,,Jim Harper,DEM,96
Posey,Black 3,Secretary of State,,Mark W. Rutherford,LIB,7
Posey,Black 3,Secretary of State,,Write-In,,0
Posey,Black 3,Secretary of State,,Over Votes,,0
Posey,Black 3,Secretary of State,,Under Votes,,15
Posey,Black 3,Auditor of State,,Tera Klutz,REP,158
Posey,Black 3,Auditor of State,,Joselyn Whitticker,DEM,98
Posey,Black 3,Auditor of State,,John Schick,LIB,4
Posey,Black 3,Auditor of State,,Over Votes,,0
Posey,Black 3,Auditor of State,,Under Votes,,18
Posey,Black 3,Treasurer of State,,Kelly Mitchell,REP,165
Posey,Black 3,Treasurer of State,,John C. Aguilera,DEM,97
Posey,Black 3,Treasurer of State,,Over Votes,,0
Posey,Black 3,Treasurer of State,,Under Votes,,16
Posey,Black 3,U.S. House,8,Larry D. Bucshon,REP,175
Posey,Black 3,U.S. House,8,William Tanoos,DEM,96
Posey,Black 3,U.S. House,8,Write-In,,0
Posey,Black 3,U.S. House,8,Over Votes,,0
Posey,Black 3,U.S. House,8,Under Votes,,7
Posey,Black 3,State Senate,,Jim Tomes,REP,185
Posey,Black 3,State Senate,,Edie Hardcastle,DEM,86
Posey,Black 3,State Senate,,Over Votes,,0
Posey,Black 3,State Senate,,Under Votes,,7
Posey,Black 3,State Representative,76,Wendy (Mac) McNamara,REP,158
Posey,Black 3,State Representative,76,Stephen (Steve) Folz,DEM,116
Posey,Black 3,State Representative,76,Over Votes,,0
Posey,Black 3,State Representative,76,Under Votes,,4
Posey,Black 4,Registered Voters,,,,256
Posey,Black 4,Ballots Cast,,,,140
Posey,Black 4,Straight Party,,,REP,26
Posey,Black 4,Straight Party,,,DEM,15
Posey,Black 4,Straight Party,,,LIB,1
Posey,Black 4,Straight Party,,Over Votes,,0
Posey,Black 4,Straight Party,,Under Votes,,98
Posey,Black 4,U.S. Senate,,Mike Braun,REP,78
Posey,Black 4,U.S. Senate,,Joe Donnelly,DEM,53
Posey,Black 4,U.S. Senate,,Lucy M. Brenton,LIB,7
Posey,Black 4,U.S. Senate,,Write-In,,0
Posey,Black 4,U.S. Senate,,Over Votes,,0
Posey,Black 4,U.S. Senate,,Under Votes,,2
Posey,Black 4,Secretary of State,,Connie Lawson,REP,86
Posey,Black 4,Secretary of State,,Jim Harper,DEM,46
Posey,Black 4,Secretary of State,,Mark W. Rutherford,LIB,3
Posey,Black 4,Secretary of State,,Write-In,,0
Posey,Black 4,Secretary of State,,Over Votes,,0
Posey,Black 4,Secretary of State,,Under Votes,,5
Posey,Black 4,Auditor of State,,Tera Klutz,REP,81
Posey,Black 4,Auditor of State,,Joselyn Whitticker,DEM,48
Posey,Black 4,Auditor of State,,John Schick,LIB,4
Posey,Black 4,Auditor of State,,Over Votes,,0
Posey,Black 4,Auditor of State,,Under Votes,,7
Posey,Black 4,Treasurer of State,,Kelly Mitchell,REP,89
Posey,Black 4,Treasurer of State,,John C. Aguilera,DEM,43
Posey,Black 4,Treasurer of State,,Over Votes,,0
Posey,Black 4,Treasurer of State,,Under Votes,,8
Posey,Black 4,U.S. House,8,Larry D. Bucshon,REP,83
Posey,Black 4,U.S. House,8,William Tanoos,DEM,53
Posey,Black 4,U.S. House,8,Write-In,,0
Posey,Black 4,U.S. House,8,Over Votes,,0
Posey,Black 4,U.S. House,8,Under Votes,,4
Posey,Black 4,State Senate,,Jim Tomes,REP,84
Posey,Black 4,State Senate,,Edie Hardcastle,DEM,48
Posey,Black 4,State Senate,,Over Votes,,0
Posey,Black 4,State Senate,,Under Votes,,8
Posey,Black 4,State Representative,76,Wendy (Mac) McNamara,REP,80
Posey,Black 4,State Representative,76,Stephen (Steve) Folz,DEM,54
Posey,Black 4,State Representative,76,Over Votes,,0
Posey,Black 4,State Representative,76,Under Votes,,6
Posey,Black 5,Registered Voters,,,,355
Posey,Black 5,Ballots Cast,,,,145
Posey,Black 5,Straight Party,,,REP,35
Posey,Black 5,Straight Party,,,DEM,36
Posey,Black 5,Straight Party,,,LIB,2
Posey,Black 5,Straight Party,,Over Votes,,0
Posey,Black 5,Straight Party,,Under Votes,,72
Posey,Black 5,U.S. Senate,,Mike Braun,REP,64
Posey,Black 5,U.S. Senate,,Joe Donnelly,DEM,73
Posey,Black 5,U.S. Senate,,Lucy M. Brenton,LIB,6
Posey,Black 5,U.S. Senate,,Write-In,,0
Posey,Black 5,U.S. Senate,,Over Votes,,0
Posey,Black 5,U.S. Senate,,Under Votes,,2
Posey,Black 5,Secretary of State,,Connie Lawson,REP,73
Posey,Black 5,Secretary of State,,Jim Harper,DEM,68
Posey,Black 5,Secretary of State,,Mark W. Rutherford,LIB,2
Posey,Black 5,Secretary of State,,Write-In,,0
Posey,Black 5,Secretary of State,,Over Votes,,0
Posey,Black 5,Secretary of State,,Under Votes,,2
Posey,Black 5,Auditor of State,,Tera Klutz,REP,66
Posey,Black 5,Auditor of State,,Joselyn Whitticker,DEM,75
Posey,Black 5,Auditor of State,,John Schick,LIB,2
Posey,Black 5,Auditor of State,,Over Votes,,0
Posey,Black 5,Auditor of State,,Under Votes,,2
Posey,Black 5,Treasurer of State,,Kelly Mitchell,REP,76
Posey,Black 5,Treasurer of State,,John C. Aguilera,DEM,67
Posey,Black 5,Treasurer of State,,Over Votes,,0
Posey,Black 5,Treasurer of State,,Under Votes,,2
Posey,Black 5,U.S. House,8,Larry D. Bucshon,REP,75
Posey,Black 5,U.S. House,8,William Tanoos,DEM,68
Posey,Black 5,U.S. House,8,Write-In,,0
Posey,Black 5,U.S. House,8,Over Votes,,0
Posey,Black 5,U.S. House,8,Under Votes,,2
Posey,Black 5,State Senate,,Jim Tomes,REP,77
Posey,Black 5,State Senate,,Edie Hardcastle,DEM,66
Posey,Black 5,State Senate,,Over Votes,,0
Posey,Black 5,State Senate,,Under Votes,,2
Posey,Black 5,State Representative,76,Wendy (Mac) McNamara,REP,68
Posey,Black 5,State Representative,76,Stephen (Steve) Folz,DEM,75
Posey,Black 5,State Representative,76,Over Votes,,0
Posey,Black 5,State Representative,76,Under Votes,,2
Posey,Black 6,Registered Voters,,,,539
Posey,Black 6,Ballots Cast,,,,294
Posey,Black 6,Straight Party,,,REP,42
Posey,Black 6,Straight Party,,,DEM,56
Posey,Black 6,Straight Party,,,LIB,4
Posey,Black 6,Straight Party,,Over Votes,,0
Posey,Black 6,Straight Party,,Under Votes,,192
Posey,Black 6,U.S. Senate,,Mike Braun,REP,138
Posey,Black 6,U.S. Senate,,Joe Donnelly,DEM,132
Posey,Black 6,U.S. Senate,,Lucy M. Brenton,LIB,17
Posey,Black 6,U.S. Senate,,Write-In,,0
Posey,Black 6,U.S. Senate,,Over Votes,,0
Posey,Black 6,U.S. Senate,,Under Votes,,7
Posey,Black 6,Secretary of State,,Connie Lawson,REP,150
Posey,Black 6,Secretary of State,,Jim Harper,DEM,124
Posey,Black 6,Secretary of State,,Mark W. Rutherford,LIB,10
Posey,Black 6,Secretary of State,,Write-In,,0
Posey,Black 6,Secretary of State,,Over Votes,,0
Posey,Black 6,Secretary of State,,Under Votes,,10
Posey,Black 6,Auditor of State,,Tera Klutz,REP,142
Posey,Black 6,Auditor of State,,Joselyn Whitticker,DEM,132
Posey,Black 6,Auditor of State,,John Schick,LIB,8
Posey,Black 6,Auditor of State,,Over Votes,,0
Posey,Black 6,Auditor of State,,Under Votes,,12
Posey,Black 6,Treasurer of State,,Kelly Mitchell,REP,160
Posey,Black 6,Treasurer of State,,John C. Aguilera,DEM,120
Posey,Black 6,Treasurer of State,,Over Votes,,0
Posey,Black 6,Treasurer of State,,Under Votes,,14
Posey,Black 6,U.S. House,8,Larry D. Bucshon,REP,153
Posey,Black 6,U.S. House,8,William Tanoos,DEM,133
Posey,Black 6,U.S. House,8,Write-In,,0
Posey,Black 6,U.S. House,8,Over Votes,,0
Posey,Black 6,U.S. House,8,Under Votes,,8
Posey,Black 6,State Senate,,Jim Tomes,REP,157
Posey,Black 6,State Senate,,Edie Hardcastle,DEM,132
Posey,Black 6,State Senate,,Over Votes,,0
Posey,Black 6,State Senate,,Under Votes,,5
Posey,Black 6,State Representative,76,Wendy (Mac) McNamara,REP,133
Posey,Black 6,State Representative,76,Stephen (Steve) Folz,DEM,156
Posey,Black 6,State Representative,76,Over Votes,,0
Posey,Black 6,State Representative,76,Under Votes,,5
Posey,Black 7,Registered Voters,,,,567
Posey,Black 7,Ballots Cast,,,,360
Posey,Black 7,Straight Party,,,REP,56
Posey,Black 7,Straight Party,,,DEM,38
Posey,Black 7,Straight Party,,,LIB,2
Posey,Black 7,Straight Party,,Over Votes,,0
Posey,Black 7,Straight Party,,Under Votes,,264
Posey,Black 7,U.S. Senate,,Mike Braun,REP,213
Posey,Black 7,U.S. Senate,,Joe Donnelly,DEM,130
Posey,Black 7,U.S. Senate,,Lucy M. Brenton,LIB,11
Posey,Black 7,U.S. Senate,,Write-In,,0
Posey,Black 7,U.S. Senate,,Over Votes,,0
Posey,Black 7,U.S. Senate,,Under Votes,,6
Posey,Black 7,Secretary of State,,Connie Lawson,REP,223
Posey,Black 7,Secretary of State,,Jim Harper,DEM,117
Posey,Black 7,Secretary of State,,Mark W. Rutherford,LIB,10
Posey,Black 7,Secretary of State,,Write-In,,0
Posey,Black 7,Secretary of State,,Over Votes,,0
Posey,Black 7,Secretary of State,,Under Votes,,10
Posey,Black 7,Auditor of State,,Tera Klutz,REP,214
Posey,Black 7,Auditor of State,,Joselyn Whitticker,DEM,120
Posey,Black 7,Auditor of State,,John Schick,LIB,11
Posey,Black 7,Auditor of State,,Over Votes,,0
Posey,Black 7,Auditor of State,,Under Votes,,15
Posey,Black 7,Treasurer of State,,Kelly Mitchell,REP,231
Posey,Black 7,Treasurer of State,,John C. Aguilera,DEM,114
Posey,Black 7,Treasurer of State,,Over Votes,,0
Posey,Black 7,Treasurer of State,,Under Votes,,15
Posey,Black 7,U.S. House,8,Larry D. Bucshon,REP,237
Posey,Black 7,U.S. House,8,William Tanoos,DEM,117
Posey,Black 7,U.S. House,8,Write-In,,0
Posey,Black 7,U.S. House,8,Over Votes,,0
Posey,Black 7,U.S. House,8,Under Votes,,6
Posey,Black 7,State Senate,,Jim Tomes,REP,238
Posey,Black 7,State Senate,,Edie Hardcastle,DEM,116
Posey,Black 7,State Senate,,Over Votes,,0
Posey,Black 7,State Senate,,Under Votes,,6
Posey,Black 7,State Representative,76,Wendy (Mac) McNamara,REP,207
Posey,Black 7,State Representative,76,Stephen (Steve) Folz,DEM,151
Posey,Black 7,State Representative,76,Over Votes,,0
Posey,Black 7,State Representative,76,Under Votes,,2
Posey,Black 8,Registered Voters,,,,607
Posey,Black 8,Ballots Cast,,,,337
Posey,Black 8,Straight Party,,,REP,75
Posey,Black 8,Straight Party,,,DEM,49
Posey,Black 8,Straight Party,,,LIB,2
Posey,Black 8,Straight Party,,Over Votes,,0
Posey,Black 8,Straight Party,,Under Votes,,211
Posey,Black 8,U.S. Senate,,Mike Braun,REP,188
Posey,Black 8,U.S. Senate,,Joe Donnelly,DEM,131
Posey,Black 8,U.S. Senate,,Lucy M. Brenton,LIB,12
Posey,Black 8,U.S. Senate,,Write-In,,0
Posey,Black 8,U.S. Senate,,Over Votes,,0
Posey,Black 8,U.S. Senate,,Under Votes,,6
Posey,Black 8,Secretary of State,,Connie Lawson,REP,191
Posey,Black 8,Secretary of State,,Jim Harper,DEM,124
Posey,Black 8,Secretary of State,,Mark W. Rutherford,LIB,10
Posey,Black 8,Secretary of State,,Write-In,,0
Posey,Black 8,Secretary of State,,Over Votes,,0
Posey,Black 8,Secretary of State,,Under Votes,,12
Posey,Black 8,Auditor of State,,Tera Klutz,REP,183
Posey,Black 8,Auditor of State,,Joselyn Whitticker,DEM,123
Posey,Black 8,Auditor of State,,John Schick,LIB,16
Posey,Black 8,Auditor of State,,Over Votes,,0
Posey,Black 8,Auditor of State,,Under Votes,,15
Posey,Black 8,Treasurer of State,,Kelly Mitchell,REP,200
Posey,Black 8,Treasurer of State,,John C. Aguilera,DEM,122
Posey,Black 8,Treasurer of State,,Over Votes,,0
Posey,Black 8,Treasurer of State,,Under Votes,,15
Posey,Black 8,U.S. House,8,Larry D. Bucshon,REP,201
Posey,Black 8,U.S. House,8,William Tanoos,DEM,126
Posey,Black 8,U.S. House,8,Write-In,,0
Posey,Black 8,U.S. House,8,Over Votes,,0
Posey,Black 8,U.S. House,8,Under Votes,,10
Posey,Black 8,State Senate,,Jim Tomes,REP,207
Posey,Black 8,State Senate,,Edie Hardcastle,DEM,122
Posey,Black 8,State Senate,,Over Votes,,0
Posey,Black 8,State Senate,,Under Votes,,8
Posey,Black 8,State Representative,76,Wendy (Mac) McNamara,REP,181
Posey,Black 8,State Representative,76,Stephen (Steve) Folz,DEM,150
Posey,Black 8,State Representative,76,Over Votes,,0
Posey,Black 8,State Representative,76,Under Votes,,6
Posey,Black 9,Registered Voters,,,,339
Posey,Black 9,Ballots Cast,,,,127
Posey,Black 9,Straight Party,,,REP,32
Posey,Black 9,Straight Party,,,DEM,25
Posey,Black 9,Straight Party,,,LIB,1
Posey,Black 9,Straight Party,,Over Votes,,0
Posey,Black 9,Straight Party,,Under Votes,,69
Posey,Black 9,U.S. Senate,,Mike Braun,REP,61
Posey,Black 9,U.S. Senate,,Joe Donnelly,DEM,53
Posey,Black 9,U.S. Senate,,Lucy M. Brenton,LIB,11
Posey,Black 9,U.S. Senate,,Write-In,,0
Posey,Black 9,U.S. Senate,,Over Votes,,0
Posey,Black 9,U.S. Senate,,Under Votes,,2
Posey,Black 9,Secretary of State,,Connie Lawson,REP,63
Posey,Black 9,Secretary of State,,Jim Harper,DEM,50
Posey,Black 9,Secretary of State,,Mark W. Rutherford,LIB,9
Posey,Black 9,Secretary of State,,Write-In,,0
Posey,Black 9,Secretary of State,,Over Votes,,0
Posey,Black 9,Secretary of State,,Under Votes,,5
Posey,Black 9,Auditor of State,,Tera Klutz,REP,64
Posey,Black 9,Auditor of State,,Joselyn Whitticker,DEM,52
Posey,Black 9,Auditor of State,,John Schick,LIB,5
Posey,Black 9,Auditor of State,,Over Votes,,0
Posey,Black 9,Auditor of State,,Under Votes,,6
Posey,Black 9,Treasurer of State,,Kelly Mitchell,REP,78
Posey,Black 9,Treasurer of State,,John C. Aguilera,DEM,43
Posey,Black 9,Treasurer of State,,Over Votes,,0
Posey,Black 9,Treasurer of State,,Under Votes,,6
Posey,Black 9,U.S. House,8,Larry D. Bucshon,REP,73
Posey,Black 9,U.S. House,8,William Tanoos,DEM,48
Posey,Black 9,U.S. House,8,Write-In,,0
Posey,Black 9,U.S. House,8,Over Votes,,0
Posey,Black 9,U.S. House,8,Under Votes,,6
Posey,Black 9,State Senate,,Jim Tomes,REP,77
Posey,Black 9,State Senate,,Edie Hardcastle,DEM,44
Posey,Black 9,State Senate,,Over Votes,,0
Posey,Black 9,State Senate,,Under Votes,,6
Posey,Black 9,State Representative,76,Wendy (Mac) McNamara,REP,66
Posey,Black 9,State Representative,76,Stephen (Steve) Folz,DEM,57
Posey,Black 9,State Representative,76,Over Votes,,0
Posey,Black 9,State Representative,76,Under Votes,,4
Posey,Black 10,Registered Voters,,,,583
Posey,Black 10,Ballots Cast,,,,217
Posey,Black 10,Straight Party,,,REP,37
Posey,Black 10,Straight Party,,,DEM,48
Posey,Black 10,Straight Party,,,LIB,7
Posey,Black 10,Straight Party,,Over Votes,,0
Posey,Black 10,Straight Party,,Under Votes,,125
Posey,Black 10,U.S. Senate,,Mike Braun,REP,90
Posey,Black 10,U.S. Senate,,Joe Donnelly,DEM,111
Posey,Black 10,U.S. Senate,,Lucy M. Brenton,LIB,12
Posey,Black 10,U.S. Senate,,Write-In,,0
Posey,Black 10,U.S. Senate,,Over Votes,,0
Posey,Black 10,U.S. Senate,,Under Votes,,4
Posey,Black 10,Secretary of State,,Connie Lawson,REP,90
Posey,Black 10,Secretary of State,,Jim Harper,DEM,102
Posey,Black 10,Secretary of State,,Mark W. Rutherford,LIB,16
Posey,Black 10,Secretary of State,,Write-In,,0
Posey,Black 10,Secretary of State,,Over Votes,,0
Posey,Black 10,Secretary of State,,Under Votes,,9
Posey,Black 10,Auditor of State,,Tera Klutz,REP,92
Posey,Black 10,Auditor of State,,Joselyn Whitticker,DEM,99
Posey,Black 10,Auditor of State,,John Schick,LIB,15
Posey,Black 10,Auditor of State,,Over Votes,,0
Posey,Black 10,Auditor of State,,Under Votes,,11
Posey,Black 10,Treasurer of State,,Kelly Mitchell,REP,110
Posey,Black 10,Treasurer of State,,John C. Aguilera,DEM,100
Posey,Black 10,Treasurer of State,,Over Votes,,0
Posey,Black 10,Treasurer of State,,Under Votes,,7
Posey,Black 10,U.S. House,8,Larry D. Bucshon,REP,113
Posey,Black 10,U.S. House,8,William Tanoos,DEM,99
Posey,Black 10,U.S. House,8,Write-In,,0
Posey,Black 10,U.S. House,8,Over Votes,,0
Posey,Black 10,U.S. House,8,Under Votes,,5
Posey,Black 10,State Senate,,Jim Tomes,REP,106
Posey,Black 10,State Senate,,Edie Hardcastle,DEM,107
Posey,Black 10,State Senate,,Over Votes,,0
Posey,Black 10,State Senate,,Under Votes,,4
Posey,Black 10,State Representative,76,Wendy (Mac) McNamara,REP,89
Posey,Black 10,State Representative,76,Stephen (Steve) Folz,DEM,123
Posey,Black 10,State Representative,76,Over Votes,,0
Posey,Black 10,State Representative,76,Under Votes,,5
Posey,Black 11,Registered Voters,,,,548
Posey,Black 11,Ballots Cast,,,,282
Posey,Black 11,Straight Party,,,REP,56
Posey,Black 11,Straight Party,,,DEM,48
Posey,Black 11,Straight Party,,,LIB,3
Posey,Black 11,Straight Party,,Over Votes,,1
Posey,Black 11,Straight Party,,Under Votes,,174
Posey,Black 11,U.S. Senate,,Mike Braun,REP,168
Posey,Black 11,U.S. Senate,,Joe Donnelly,DEM,91
Posey,Black 11,U.S. Senate,,Lucy M. Brenton,LIB,15
Posey,Black 11,U.S. Senate,,Write-In,,2
Posey,Black 11,U.S. Senate,,Over Votes,,1
Posey,Black 11,U.S. Senate,,Under Votes,,5
Posey,Black 11,Secretary of State,,Connie Lawson,REP,164
Posey,Black 11,Secretary of State,,Jim Harper,DEM,100
Posey,Black 11,Secretary of State,,Mark W. Rutherford,LIB,8
Posey,Black 11,Secretary of State,,Write-In,,2
Posey,Black 11,Secretary of State,,Over Votes,,1
Posey,Black 11,Secretary of State,,Under Votes,,7
Posey,Black 11,Auditor of State,,Tera Klutz,REP,161
Posey,Black 11,Auditor of State,,Joselyn Whitticker,DEM,101
Posey,Black 11,Auditor of State,,John Schick,LIB,8
Posey,Black 11,Auditor of State,,Over Votes,,1
Posey,Black 11,Auditor of State,,Under Votes,,11
Posey,Black 11,Treasurer of State,,Kelly Mitchell,REP,169
Posey,Black 11,Treasurer of State,,John C. Aguilera,DEM,101
Posey,Black 11,Treasurer of State,,Over Votes,,1
Posey,Black 11,Treasurer of State,,Under Votes,,11
Posey,Black 11,U.S. House,8,Larry D. Bucshon,REP,173
Posey,Black 11,U.S. House,8,William Tanoos,DEM,102
Posey,Black 11,U.S. House,8,Write-In,,0
Posey,Black 11,U.S. House,8,Over Votes,,1
Posey,Black 11,U.S. House,8,Under Votes,,6
Posey,Black 11,State Senate,,Jim Tomes,REP,180
Posey,Black 11,State Senate,,Edie Hardcastle,DEM,95
Posey,Black 11,State Senate,,Over Votes,,1
Posey,Black 11,State Senate,,Under Votes,,6
Posey,Black 11,State Representative,76,Wendy (Mac) McNamara,REP,147
Posey,Black 11,State Representative,76,Stephen (Steve) Folz,DEM,129
Posey,Black 11,State Representative,76,Over Votes,,1
Posey,Black 11,State Representative,76,Under Votes,,5
Posey,Black 12,Registered Voters,,,,725
Posey,Black 12,Ballots Cast,,,,466
Posey,Black 12,Straight Party,,,REP,91
Posey,Black 12,Straight Party,,,DEM,68
Posey,Black 12,Straight Party,,,LIB,2
Posey,Black 12,Straight Party,,Over Votes,,0
Posey,Black 12,Straight Party,,Under Votes,,305
Posey,Black 12,U.S. Senate,,Mike Braun,REP,252
Posey,Black 12,U.S. Senate,,Joe Donnelly,DEM,177
Posey,Black 12,U.S. Senate,,Lucy M. Brenton,LIB,22
